genNum,genMean,genBest
2186,133498.39,148542
2187,133352.03,148542
2188,133325.9,148542
2189,133360.61,148542
2190,133257.28,148542
2191,133277.92,148542
2192,133150.55,148542
2193,133270.55,148542
2194,133352.92,148542
2195,133242.99,148542
2196,132848.11,148542
2197,132833.79,148542
2198,132863.97,148542
2199,132878.48,148542
2200,132897.19,148542
2201,132874.74,148542
2202,132975.93,148542
2203,132940.17,148542
2204,132966.44,148542
2205,132969.71,148542
2206,132792.74,148542
2207,132903.93,148542
2208,132764.4,148542
2209,132641.85,148542
2210,132595.97,148542
2211,132620.22,148542
2212,132585.84,148542
2213,132670.58,148542
2214,132787.52,148542
2215,132981.73,148542
2216,133189.11,148542
2217,133181.1,148542
2218,133300.56,148542
2219,133309.66,148542
2220,133340.32,148542
2221,133380.56,148542
2222,133534.34,148542
2223,133307.06,148703
2224,132884.49,148703
2225,132674.57,148703
2226,132775.09,148703
2227,132765.66,148703
2228,132933.0,148703
2229,132966.22,148703
2230,132847.4,148703
2231,132808.72,148703
2232,132938.03,148703
2233,132794.89,148703
2234,132771.96,148703
2235,132852.3,148703
2236,132691.05,148703
2237,132568.87,148703
2238,132537.33,148703
2239,132606.09,148703
2240,132568.85,148703
2241,132670.59,148703
2242,132708.43,148703
2243,132728.64,148703
2244,132849.63,148703
2245,132823.82,148703
2246,132706.44,148703
2247,132603.2,148703
2248,132564.98,148703
2249,132534.73,148703
2250,132665.1,148703
2251,132793.31,148703
2252,132814.96,148703
2253,132920.64,148703
2254,132827.52,148703
2255,132772.33,148703
2256,132706.44,148703
2257,132645.59,148703
2258,132768.75,148703
2259,132917.28,148703
2260,133078.18,148703
2261,133020.43,148703
2262,133108.53,148703
2263,133223.23,148703
2264,133258.64,148703
2265,133295.82,148703
2266,133165.47,148703
2267,133189.58,148703
2268,133205.44,148703
2269,133344.59,148703
2270,133392.96,148703
2271,133297.61,148703
2272,133221.68,148703
2273,133061.24,148703
2274,132935.31,148703
2275,132805.14,148703
2276,132862.57,148703
2277,132794.36,148703
2278,132831.49,148703
2279,132822.92,148703
2280,132807.66,148703
2281,132851.75,148703
2282,132747.82,148703
2283,132765.77,148703
2284,132600.91,148703
2285,132464.68,148703
2286,132406.55,148703
2287,132492.55,148703
2288,132508.01,148703
2289,132460.98,148703
2290,132461.62,148703
2291,132354.63,148703
2292,132295.74,148703
2293,132318.3,148703
2294,132290.43,148703
2295,132434.61,148703
2296,132636.67,148703
2297,132665.88,148703
2298,132599.19,148703
2299,132622.07,148703
2300,132584.81,148703
2301,132654.81,148703
2302,132940.47,148703
2303,133025.58,148703
2304,133126.98,148703
2305,133224.85,148703
2306,133152.37,148703
2307,133137.96,148703
2308,133229.81,148703
2309,133528.03,148703
2310,133420.48,148703
2311,133415.32,148703
2312,133402.58,148703
2313,133268.32,148703
2314,133232.75,148703
2315,133198.66,148703
2316,133189.9,148703
2317,133282.01,148703
2318,133387.43,148703
2319,133508.54,148703
2320,133598.19,148703
2321,133664.17,148703
2322,133786.78,148703
2323,133671.5,148703
2324,133630.01,148703
2325,133680.64,148703
2326,133516.12,148703
2327,133336.29,148703
2328,133284.95,148703
2329,133270.9,148703
2330,133295.46,148703
2331,133362.36,148703
2332,133353.69,148703
2333,133400.6,148703
2334,133500.98,148703
2335,133380.34,148703
2336,133368.81,148703
2337,133509.4,148703
2338,133573.67,148703
2339,133435.11,148703
2340,133518.55,148703
2341,133548.47,148703
2342,133470.39,148703
2343,133544.0,148703
2344,133443.0,148703
2345,133451.51,148703
2346,133372.56,148703
2347,133278.11,148703
2348,133309.12,148703
2349,133312.99,148703
2350,133255.4,148703
2351,133278.98,148703
2352,133225.07,148703
2353,133131.89,148703
2354,133161.53,148703
2355,133283.65,148703
2356,133327.16,148703
2357,133419.33,148703
2358,133333.97,148703
2359,133276.56,148703
2360,133365.48,148703
2361,133332.22,148703
2362,133333.29,148703
2363,133264.98,148703
2364,133263.89,148703
2365,133272.54,148703
2366,133294.18,148703
2367,133256.49,148703
2368,133208.56,148703
2369,133328.3,148703
2370,133224.73,148703
2371,133147.12,148703
2372,132922.76,148703
2373,132854.2,148703
2374,132862.36,148703
2375,133026.72,148703
2376,133042.87,148703
2377,133050.26,148703
2378,133191.95,148703
2379,133242.92,148703
2380,133341.94,148703
2381,133326.39,148703
2382,133182.79,148703
2383,133105.03,148703
2384,133014.31,148703
2385,133198.39,148703
2386,133148.88,148703
2387,133152.14,148703
2388,133036.6,148703
2389,132666.12,148703
2390,132825.16,148703
2391,132685.28,148703
2392,132670.32,148703
2393,132553.81,148703
2394,132575.28,148703
2395,132614.19,148703
2396,132639.0,148703
2397,132677.34,148703
2398,132700.03,148703
2399,132741.36,148703
2400,132732.83,148703
2401,132420.6,148703
2402,132512.01,148703
2403,132509.31,148703
2404,132358.28,148703
2405,132186.46,148703
2406,132052.08,148703
2407,132143.6,148703
2408,132332.79,148703
2409,132204.47,148703
2410,132031.0,148703
2411,132183.48,148703
2412,132242.25,148703
2413,132275.58,148703
2414,132619.36,148703
2415,132677.53,148703
2416,132809.84,148703
2417,132782.45,148703
2418,132713.41,148703
2419,132806.68,148703
2420,132895.62,148703
2421,132973.84,148703
2422,133037.31,148703
2423,133033.39,148703
2424,133035.63,148703
2425,132973.61,148703
2426,132715.0,148703
2427,132737.01,148703
2428,132715.42,148703
2429,132721.36,148703
2430,132670.87,148703
2431,132653.67,148703
2432,132594.56,148703
2433,132805.23,148703
2434,132887.85,148703
2435,133073.69,148703
2436,133229.6,148703
2437,133174.02,148703
2438,133250.19,148703
2439,133364.58,148703
2440,133626.01,148703
2441,133598.39,148703
2442,133438.33,148703
2443,133250.34,148703
2444,133354.19,148703
2445,133146.08,148703
2446,133138.07,148703
2447,133066.05,148703
2448,132975.11,148703
2449,133072.59,148703
2450,133251.31,148703
2451,133190.36,148703
2452,133122.2,148703
2453,133356.28,148703
2454,133388.27,148703
2455,133349.9,148703
2456,133301.73,148703
2457,133424.41,148703
2458,133241.4,148703
2459,133208.75,148703
2460,133215.46,148703
2461,133342.71,148703
2462,133472.14,148703
2463,133642.91,148703
2464,133676.56,148703
2465,133780.54,148703
2466,133657.43,148703
2467,133809.24,148703
2468,133927.99,148703
2469,133977.62,148703
2470,133944.56,148703
2471,133904.85,148703
2472,133786.26,148703
2473,133808.2,148703
2474,133826.88,148703
2475,133780.68,148703
2476,133711.07,148703
2477,133640.4,148703
2478,133360.37,148703
2479,133455.14,148703
2480,133536.57,148703
2481,133564.87,148703
2482,133604.62,148703
2483,133474.39,148703
2484,133468.39,148703
2485,133516.71,148703
2486,133535.57,148703
2487,133652.29,148703
2488,133486.65,148703
2489,133554.17,148703
2490,133621.02,148703
2491,133527.94,148703
2492,133466.32,148703
2493,133379.49,148703
2494,133418.81,148703
2495,133450.44,148703
2496,133372.77,148703
2497,133314.3,148703
2498,133163.77,148703
2499,133241.73,148703
2500,133194.79,148703
2501,133296.52,148703
2502,133308.85,148703
2503,133482.29,148703
2504,133462.5,148703
2505,133379.46,148703
2506,133330.55,148703
2507,133314.23,148703
2508,133278.87,148703
2509,133385.41,148703
2510,133395.16,148703
2511,133414.41,148703
2512,133515.21,148703
2513,133566.78,148703
2514,133428.22,148703
2515,133304.6,148703
2516,133170.2,148703
2517,133141.21,148703
2518,133217.65,148703
2519,133201.48,148703
2520,133240.62,148703
2521,133230.43,148703
2522,133131.73,148703
2523,132950.87,148703
2524,133039.62,148703
2525,133235.09,148703
2526,133353.16,148703
2527,133598.73,148703
2528,133534.21,148703
2529,133552.91,148703
2530,133639.95,148703
2531,133691.59,148703
2532,133756.36,148703
2533,133830.63,148703
2534,133808.57,148703
2535,133585.44,148703
2536,133708.46,148703
2537,133698.38,148703
2538,133531.47,148703
2539,133517.9,148703
2540,133328.48,148703
2541,133389.32,148703
2542,133232.59,148703
2543,133173.88,148703
2544,132885.96,148703
2545,132787.98,148703
2546,132843.89,148703
2547,132671.02,148703
2548,132383.5,148703
2549,132109.15,148703
2550,132172.38,148703
2551,131889.06,148703
2552,131874.38,148703
2553,131984.89,148703
2554,132059.59,148703
2555,132105.06,148703
2556,131985.93,148703
2557,131873.43,148703
2558,132099.31,148703
2559,132266.88,148703
2560,132370.23,148703
2561,132346.4,148703
2562,131967.79,148703
2563,132212.25,148703
2564,132414.82,148703
2565,132503.93,148703
2566,132491.25,148703
2567,132543.19,148703
2568,132558.5,148703
2569,132694.93,148703
2570,132848.37,148703
2571,132998.56,149685
2572,132726.04,149685
2573,132813.2,149685
2574,132724.82,149685
2575,132914.93,149685
2576,133013.99,149685
2577,133091.41,149685
2578,133164.84,149685
2579,133120.55,149685
2580,133171.47,149685
2581,133222.43,149685
2582,133505.6,149685
2583,133580.18,149685
2584,133527.31,149685
2585,133458.55,149685
2586,133618.73,149685
2587,133728.23,149685
2588,133851.35,149685
2589,133616.78,149685
2590,133505.57,149685
2591,133604.19,149979
2592,133353.44,149979
2593,133523.06,149979
2594,133501.04,149979
2595,133400.04,149979
2596,133377.27,149979
2597,133573.15,149979
2598,133498.43,149979
2599,133677.92,149979
2600,133598.8,149979
2601,133647.47,149979
2602,133674.52,149979
2603,133778.11,149979
2604,133711.55,149979
2605,133763.98,149979
2606,133775.46,149979
2607,133817.6,149979
2608,133816.42,149979
2609,133904.43,149979
2610,133918.8,149979
2611,133902.23,149979
2612,133815.29,149979
2613,133755.18,149979
2614,133765.58,149979
2615,133730.99,149979
2616,133639.67,149979
2617,133394.52,149979
2618,133526.15,149979
2619,133583.97,149979
2620,133615.23,149979
2621,133562.06,149979
2622,133699.2,149979
2623,133817.35,149979
2624,133868.46,149979
2625,133892.33,149979
2626,134059.55,149979
2627,134036.53,149979
2628,133935.31,149979
2629,133819.79,149979
2630,133747.76,149979
2631,133953.08,149979
2632,133957.24,149979
2633,133879.04,149979
2634,133819.42,149979
2635,133913.54,149979
2636,133805.75,149979
2637,133774.0,149979
2638,133805.93,149979
2639,133773.46,149979
2640,133811.37,149979
2641,133717.92,150451
2642,133462.71,150451
2643,133493.9,150451
2644,133617.46,150451
2645,133668.58,150451
2646,133685.42,150451
2647,133755.79,150451
2648,133709.01,150451
2649,133565.02,150451
2650,133418.95,150451
2651,133295.62,150451
2652,133508.81,150451
2653,133500.24,150451
2654,133523.45,150451
2655,133460.11,150451
2656,133484.02,150451
2657,133329.8,150451
2658,133336.89,150451
2659,133258.13,150451
2660,133323.66,150451
2661,133458.28,150451
2662,133476.43,150451
2663,133386.9,150451
2664,133334.12,150451
2665,133408.3,150451
2666,133469.61,150451
2667,133462.93,150451
2668,133453.26,150451
2669,133475.77,150451
2670,133373.09,150451
2671,133422.54,150451
2672,133425.05,150451
2673,133376.4,150451
2674,133384.23,150451
2675,133227.66,150451
2676,133238.85,150451
2677,133263.92,150451
2678,133290.79,150451
2679,133201.88,150451
2680,133463.33,150451
2681,133386.09,150451
2682,133407.77,150451
2683,133336.72,150451
2684,133434.7,150451
2685,133530.43,150451
2686,133512.93,150451
2687,133545.09,150451
2688,133635.34,150451
2689,133739.74,150451
2690,133698.7,150451
2691,133624.82,150451
2692,133733.88,150451
2693,133740.22,150451
2694,133798.67,150451
2695,133798.41,150451
2696,133789.92,150451
2697,133833.09,150451
2698,133984.08,150451
2699,133862.86,150451
2700,133859.23,150451
2701,133760.26,150451
2702,133968.99,150451
2703,134065.8,150451
2704,133943.71,150451
2705,133884.25,150451
2706,134064.97,150451
2707,133930.15,150451
2708,133772.48,150451
2709,133754.03,150451
2710,133870.3,150451
2711,133879.74,150451
2712,133894.2,150451
2713,133988.02,150451
2714,133988.65,150451
2715,134011.76,150451
2716,134034.9,150451
2717,134028.59,150451
2718,133898.11,150451
2719,133975.28,150451
2720,134027.05,150451
2721,134138.16,150451
2722,134209.55,150451
2723,134275.84,150451
2724,134542.52,150451
2725,134563.42,150451
2726,134604.78,150451
2727,134515.14,150451
2728,134257.05,150451
2729,134336.43,150451
2730,134343.93,150451
2731,134197.52,150451
2732,134115.76,150451
2733,134034.26,150451
2734,134049.84,150451
2735,133929.88,150451
2736,133901.55,150451
2737,133923.33,150451
2738,134171.82,150451
2739,134293.96,150451
2740,134423.44,150451
2741,134454.96,150451
2742,134484.71,150451
2743,134567.83,150451
2744,134640.92,150511
2745,134500.69,150511
2746,134647.48,150511
2747,134633.97,150511
2748,134638.89,150511
2749,134597.08,150511
2750,134611.91,150511
2751,134346.56,150511
2752,134300.0,150511
2753,134317.69,150511
2754,134387.73,150511
2755,134639.35,150511
2756,134694.72,150511
2757,134551.47,150511
2758,134476.21,150511
2759,134564.7,150511
2760,134627.3,150511
2761,134866.49,150511
2762,134829.58,150511
2763,134872.93,150511
2764,134761.74,150511
2765,134693.75,150511
2766,134799.42,150511
2767,134937.38,150511
2768,134935.89,150511
2769,134945.41,150511
2770,134979.1,150511
2771,135071.27,150511
2772,134924.36,150511
2773,134780.04,150511
2774,134802.5,150511
2775,134561.9,150511
2776,134606.42,150511
2777,134440.31,150511
2778,134545.96,150545
2779,134402.5,150545
2780,134226.13,150545
2781,134270.29,150545
2782,134244.75,150545
2783,134218.19,150545
2784,134307.7,150545
2785,134371.79,150545
2786,134423.14,150545
2787,134429.35,150545
2788,134425.87,150545
2789,134312.86,150545
2790,134238.78,150545
2791,134246.34,150545
2792,134237.11,150545
2793,134179.34,150545
2794,134072.31,150545
2795,134080.8,150545
2796,134208.46,150545
2797,134189.46,150545
2798,134189.16,150545
2799,133974.2,150545
2800,133940.68,150545
2801,133843.12,150545
2802,133591.99,150545
2803,133692.1,150545
2804,133648.7,150545
2805,133616.94,150545
2806,133637.36,150545
2807,133965.07,150545
2808,134067.27,150545
2809,134178.05,150545
2810,134162.19,150545
2811,134261.63,150545
2812,134355.12,150545
2813,134378.98,150545
2814,134328.13,150545
2815,134383.09,150545
2816,134270.94,150545
2817,134386.07,150545
2818,134257.13,150545
2819,134300.98,150545
2820,134302.01,150545
2821,134398.9,150545
2822,134502.28,150545
2823,134456.01,150545
2824,134436.77,150545
2825,134523.29,150545
2826,134447.39,150545
2827,134416.49,150545
2828,134468.73,150545
2829,134427.58,150545
2830,134184.03,150545
2831,134264.3,150545
2832,134401.59,150545
2833,134253.69,150545
2834,134307.75,150545
2835,134373.32,150545
2836,134477.44,150545
2837,134606.18,150545
2838,134707.12,150545
2839,134693.99,150545
2840,134831.09,150545
2841,134679.6,150545
2842,134726.09,150545
2843,134724.2,150545
2844,134935.76,150545
2845,134778.19,150545
2846,134571.23,150545
2847,134521.36,150545
2848,134338.8,150545
2849,134400.83,150545
2850,134365.98,150545
2851,134357.06,150545
2852,134365.72,150545
2853,134268.43,150545
2854,134059.58,150545
2855,134077.02,150545
2856,133955.51,150545
2857,133852.07,150545
2858,133991.63,150545
2859,134168.39,150545
2860,133998.15,150545
2861,133933.6,150545
2862,133967.03,150545
2863,133953.61,150545
2864,134126.46,150545
2865,134258.73,150545
2866,134380.38,150545
2867,134438.46,150545
2868,134550.22,150545
2869,134676.26,150545
2870,134811.26,150545
2871,134946.19,150545
2872,134926.53,150545
2873,134931.48,150599
2874,134995.34,150599
2875,135027.61,150599
2876,134969.68,150599
2877,134974.42,150599
2878,134905.05,150599
2879,135045.68,150599
2880,135016.36,150599
2881,134948.99,150599
2882,135070.81,150599
2883,135066.57,150599
2884,135014.22,150599
2885,134915.55,150599
2886,134959.09,150599
2887,135067.01,150599
2888,135151.82,150599
2889,135164.7,150599
2890,135041.06,150599
2891,135070.63,150599
2892,134902.68,150599
2893,134875.26,150599
2894,134842.79,150599
2895,134869.02,150599
2896,134595.16,150599
2897,134666.76,150599
2898,134593.05,150599
2899,134420.8,150599
2900,134459.41,150599
2901,134615.17,150599
2902,134552.4,150599
2903,134592.47,150599
2904,134393.06,150599
2905,134314.64,150599
2906,134280.71,150599
2907,134178.94,150599
2908,134385.21,150599
2909,134401.83,150599
2910,134385.68,150599
2911,134502.54,150599
2912,134291.94,150599
2913,134324.32,150599
2914,134348.73,150599
2915,134411.84,150599
2916,134327.25,150599
2917,134388.18,150599
2918,134075.3,150599
2919,134108.66,150599
2920,133989.72,150599
2921,134137.19,150599
2922,134153.53,150599
2923,134161.7,150599
2924,134088.92,150599
2925,134069.08,150599
2926,134187.67,150599
2927,134264.67,150599
2928,134340.44,150599
2929,134421.06,150599
2930,134372.25,150599
2931,134454.92,150599
2932,134254.87,150599
2933,134342.56,150599
2934,134065.42,150599
2935,134110.65,150599
2936,133998.72,150599
2937,134025.46,150599
2938,134178.01,150599
2939,134308.76,150599
2940,134251.72,150599
2941,134287.42,150599
2942,134472.01,150599
2943,134463.2,150599
2944,134549.98,150599
2945,134522.22,150599
2946,134352.41,150599
2947,134298.53,150599
2948,134092.84,150599
2949,134079.61,150599
2950,134150.53,150599
2951,134138.09,150599
2952,134351.43,150599
2953,134189.77,150599
2954,134128.49,150599
2955,134108.57,150599
2956,134061.31,150599
2957,134042.67,150599
2958,134007.95,150599
2959,134211.4,150599
2960,134189.71,150599
2961,134183.49,150599
2962,134064.53,150599
2963,134175.63,150599
2964,134090.5,150599
2965,133975.42,150599
2966,133904.67,150599
2967,133967.5,150599
2968,133894.82,150599
2969,133949.2,150599
2970,134234.08,150931
2971,133924.59,150931
2972,133912.09,150931
2973,134003.1,150931
2974,134196.08,150931
2975,134032.03,150931
2976,133965.42,150931
2977,134010.53,150931
2978,134085.97,150931
2979,134082.0,150931
2980,133956.02,150931
2981,134117.67,150931
2982,134227.65,150931
2983,134265.28,150931
2984,134273.89,150931
2985,134292.78,150931
2986,134456.16,150931
2987,134601.07,150931
2988,134769.36,150931
2989,134779.58,150931
2990,134905.97,150931
2991,134807.38,150931
2992,134748.57,150931
2993,134693.54,150931
2994,134624.9,150931
2995,134623.5,150931
2996,134597.59,150931
2997,134517.23,150931
2998,134634.03,150931
2999,134705.45,150931
3000,134816.09,150931
3001,134910.39,150931
3002,134960.99,150931
3003,135062.68,150931
3004,135064.44,150931
3005,135149.81,150931
3006,135161.85,150931
3007,135252.4,150931
3008,135310.28,150931
3009,135126.6,150931
3010,135240.33,150931
3011,135316.5,150931
3012,135155.9,150931
3013,135258.88,150931
3014,135084.9,150931
3015,134983.65,150931
3016,134979.61,150931
3017,134973.61,150931
3018,134967.02,150931
3019,134882.77,150931
3020,134759.98,150931
3021,134743.26,150931
3022,134723.6,150931
3023,134700.63,150931
3024,134699.7,150931
3025,134607.5,150931
3026,134539.24,150931
3027,134522.61,150931
3028,134600.3,150931
3029,134448.8,150931
3030,134423.43,150931
3031,134485.55,150931
3032,134384.09,150931
3033,134101.71,150931
3034,134231.88,150931
3035,134298.55,150931
3036,134178.62,150931
3037,134283.66,150931
3038,134090.73,150931
3039,134189.39,150931
3040,134121.96,150931
3041,134214.46,150931
3042,134359.17,150931
3043,134490.54,150931
3044,134504.05,150931
3045,134457.0,150931
3046,134487.17,150931
3047,134518.91,150931
3048,134340.2,150931
3049,134441.45,150931
3050,134504.76,150931
3051,134623.16,150931
3052,134613.16,150931
3053,134656.07,150931
3054,134685.79,150931
3055,134605.92,150931
3056,134568.93,150931
3057,134724.94,150931
3058,134688.52,150931
3059,134675.9,150931
3060,134712.56,150931
3061,134645.95,150931
3062,134565.4,150931
3063,134533.63,150931
3064,134563.89,150931
3065,134632.78,150931
3066,134655.02,150931
3067,134582.3,150931
3068,134488.48,150931
3069,134394.62,150931
3070,134276.71,150931
3071,134196.44,150931
3072,134161.35,150931
3073,134209.49,150931
3074,134335.8,150931
3075,134387.67,150931
3076,134324.5,150931
3077,134398.72,150931
3078,134439.47,150931
3079,134583.27,150931
3080,134609.48,150931
3081,134600.78,150931
3082,134648.92,150931
3083,134833.99,150931
3084,134893.08,150931
3085,135070.76,150931
3086,135197.69,150931
3087,135127.72,150931
3088,134897.95,151000
3089,134866.77,151000
3090,134896.55,151000
3091,134858.29,151000
3092,134846.55,151000
3093,134791.43,151000
3094,134783.48,151000
3095,134676.99,151000
3096,134671.32,151000
3097,134620.05,151000
3098,134361.35,151000
3099,134165.53,151000
3100,134328.46,151439
3101,134404.8,151439
3102,134386.29,151439
3103,134178.24,151439
3104,133846.17,151439
3105,133868.58,151439
3106,134031.55,151439
3107,134232.71,151439
3108,134025.72,151439
3109,133924.8,151439
3110,133855.24,151439
3111,133942.58,151439
3112,133647.15,151439
3113,133618.39,151439
3114,133560.96,151439
3115,133553.81,151439
3116,133376.81,151439
3117,133476.4,151439
3118,133669.08,151442
3119,133425.01,151442
3120,133454.69,151442
3121,133296.32,151442
3122,133373.89,151442
3123,133585.44,151442
3124,133811.64,151442
3125,133734.55,151442
3126,133715.4,151442
3127,133791.89,151442
3128,134026.31,151442
3129,133899.01,151442
3130,134050.94,151442
3131,134111.15,151442
3132,133989.92,151442
3133,134068.58,151442
3134,133927.35,151442
3135,134029.8,151442
3136,134085.73,151442
3137,133918.76,151442
3138,133961.87,151442
3139,134060.19,151442
3140,134087.04,151442
3141,134370.49,151442
3142,134390.68,151442
3143,134358.66,151442
3144,134160.83,151442
3145,134107.23,151442
3146,134213.12,151442
3147,134279.62,151442
3148,134108.49,151442
3149,134331.72,151442
3150,134355.95,151442
3151,134050.56,151442
3152,133745.21,151442
3153,133788.12,151442
3154,133560.71,151442
3155,133555.02,151442
3156,133683.93,151442
3157,133796.11,151442
3158,133745.98,151442
3159,133902.78,151442
3160,133994.19,151442
3161,133860.0,151442
3162,134035.59,151442
3163,134187.86,151442
3164,134328.17,151442
3165,134278.09,151442
3166,133962.29,151442
3167,134092.14,151442
3168,134064.49,151442
3169,133900.24,151442
3170,133955.62,151442
3171,133972.74,151442
3172,134108.07,151442
3173,134430.66,151442
3174,134372.9,151442
3175,134448.0,151442
3176,134454.75,151442
3177,134448.03,151442
3178,134653.71,151442
3179,134685.02,151442
3180,134777.66,151442
3181,134814.65,151442
3182,134784.05,151442
3183,134815.76,151442
3184,134946.68,151442
3185,135013.42,151442
3186,134936.95,151442
3187,134969.72,151442
3188,134880.14,151442
3189,135030.06,151442
3190,135062.59,151442
3191,135034.44,151442
3192,134738.82,151442
3193,134625.46,151442
3194,134555.58,151442
3195,134616.49,151442
3196,134652.55,151442
3197,134678.63,151442
3198,134756.86,151442
3199,134800.24,151442
3200,134773.29,151442
3201,134812.22,151442
3202,134857.98,151442
3203,134904.64,151442
3204,134818.74,151442
3205,134710.01,151447
3206,134914.23,151447
3207,134875.88,151447
3208,134900.26,151447
3209,134817.93,151447
3210,134905.57,151447
3211,134946.94,151447
3212,134910.63,151447
3213,134892.7,151447
3214,134870.75,151447
3215,134899.81,151447
3216,135052.75,151447
3217,135063.93,151447
3218,134942.83,151447
3219,134947.86,151447
3220,134856.57,151447
3221,134791.95,151447
3222,134846.52,151447
3223,134764.94,151447
3224,134742.73,151447
3225,134781.97,151447
3226,134828.45,151447
3227,134857.12,151447
3228,134738.15,151447
3229,134678.68,151447
3230,134605.42,151447
3231,134484.06,151447
3232,134238.24,151447
3233,134317.38,151447
3234,134261.32,151447
3235,134397.16,151447
3236,134594.94,151447
3237,134543.94,151447
3238,134400.94,151447
3239,134346.61,151447
3240,134504.67,151447
3241,134511.01,151447
3242,134466.79,151447
3243,134461.08,151447
3244,134554.13,151447
3245,134477.08,151447
3246,134394.49,151447
3247,134404.5,151447
3248,134449.75,151447
3249,134473.92,151447
3250,134609.73,151447
3251,134634.48,151447
3252,134614.01,151447
3253,134758.8,151447
3254,134716.54,151447
3255,134759.21,151447
3256,134838.4,151447
3257,134670.29,151447
3258,134839.72,151447
3259,134862.11,151447
3260,134879.4,151447
3261,134950.06,151447
3262,134937.28,151447
3263,134971.04,151447
3264,135107.27,151447
3265,135121.73,151447
3266,135156.36,151447
3267,135269.62,151447
3268,135108.04,151447
3269,135052.59,151447
3270,135016.11,151447
3271,135041.16,151447
3272,134992.81,151447
3273,134978.76,151447
3274,134874.0,151719
3275,134811.46,151719
3276,134884.76,151719
3277,135015.95,151719
3278,134894.17,151719
3279,134898.45,151719
3280,135053.64,151719
3281,134789.76,151719
3282,134875.63,151719
3283,134933.36,151719
3284,134981.09,151719
3285,134949.81,151719
3286,134999.18,151719
3287,135121.01,151719
3288,135016.04,151719
3289,135297.09,151719
3290,135458.65,151719
3291,135351.49,151719
3292,135200.77,151719
3293,135037.05,151719
3294,135013.52,151719
3295,134968.75,151719
3296,134915.07,151719
3297,134981.45,151719
3298,134843.42,151719
3299,134995.84,151719
3300,135031.55,151719
3301,135135.55,151719
3302,135196.28,151719
3303,135126.9,151719
3304,134979.1,151719
3305,134909.5,151719
3306,134964.43,151719
3307,135132.67,151719
3308,135046.88,151719
3309,135090.71,151719
3310,135159.35,151719
3311,134992.39,151719
3312,134831.94,151719
3313,134899.88,151719
3314,135098.68,151719
3315,135275.76,151719
3316,135205.0,151719
3317,134910.94,151719
3318,134919.22,151719
3319,134825.77,151719
3320,134807.05,151719
3321,134546.34,151719
3322,134590.71,151719
3323,134687.73,151719
3324,134777.53,151719
3325,134602.24,151719
3326,134833.48,151719
3327,135001.65,151719
3328,134973.23,151719
3329,134986.77,151719
3330,134619.63,151719
3331,134655.98,151719
3332,134602.48,151719
3333,134647.32,151719
3334,134627.53,151719
3335,134716.32,151719
3336,134870.14,151719
3337,135178.54,151719
3338,135272.62,151719
3339,135183.95,151719
3340,135231.61,151719
3341,135439.52,151719
3342,135475.38,151719
3343,135463.77,151719
3344,135383.31,151719
3345,135262.45,151719
3346,135221.77,151719
3347,135175.31,151719
3348,134977.12,151719
3349,135069.33,151719
3350,135059.96,151719
3351,135055.42,151719
3352,135221.9,151719
3353,135285.81,151719
3354,135359.44,151719
3355,135307.89,151719
3356,135392.91,151719
3357,135303.68,151719
3358,135216.86,151719
3359,135082.84,151719
3360,135001.01,151719
3361,134961.93,151719
3362,134985.47,151719
3363,135092.12,151719
3364,135160.18,151719
3365,135032.84,151719
3366,135053.36,151719
3367,135156.49,151719
3368,135329.63,151719
3369,135357.91,151719
3370,135408.26,151719
3371,135481.45,151719
3372,135541.62,151719
3373,135476.71,151719
3374,135529.92,151719
3375,135502.21,151719
3376,135282.91,151719
3377,135204.32,151719
3378,135224.52,151719
3379,135223.05,151719
3380,135136.78,151719
3381,135318.79,151719
3382,135533.0,151719
3383,135589.26,151719
3384,135684.38,151719
3385,135753.73,151719
3386,135698.29,151719
3387,135737.27,151719
3388,135781.57,151719
3389,135662.83,151719
3390,135444.05,151719
3391,135538.18,151719
3392,135471.35,151719
3393,135614.01,151719
3394,135585.69,151719
3395,135593.5,151719
3396,135505.68,151719
3397,135563.14,151719
3398,135520.21,151719
3399,135494.5,151719
3400,135574.73,151719
3401,135702.67,151992
3402,135592.65,151992
3403,135669.05,151992
3404,135500.55,151992
3405,135218.43,151992
3406,135128.92,151992
3407,135206.37,151992
3408,135356.69,151992
3409,135181.84,151992
3410,135223.04,151992
3411,135093.36,151992
3412,134933.91,151992
3413,134997.36,151992
3414,135212.66,151992
3415,134837.6,151992
3416,134895.02,151992
3417,135021.38,151992
3418,135062.09,151992
3419,135063.36,151992
3420,135208.03,151992
3421,135252.0,151992
3422,135323.32,151992
3423,135426.02,151992
3424,135692.96,151992
3425,135598.92,151992
3426,135707.2,151992
3427,135545.21,151992
3428,135596.08,151992
3429,135642.74,151992
3430,135672.31,151992
3431,135722.27,151992
3432,135800.6,151992
3433,135895.89,151992
3434,135873.79,151992
3435,135773.44,151992
3436,135589.32,151992
3437,135680.99,151992
3438,135418.31,151992
3439,135333.76,151992
3440,135250.56,151992
3441,135257.63,151992
3442,135318.08,151992
3443,135304.28,151992
3444,135346.05,151992
3445,135553.19,151992
3446,135552.14,151992
3447,135744.25,151992
3448,135849.85,151992
3449,135962.96,151992
3450,135908.66,151992
3451,135749.12,151992
3452,135845.87,151992
3453,135817.59,151992
3454,135524.09,151992
3455,135650.07,151992
3456,135652.79,151992
