genNum,genMean,genBest
24822,301119.33,302518
24823,301082.15,302518
24824,301086.9,302518
24825,301220.97,302518
24826,301189.46,302518
24827,301189.48,302518
24828,301109.17,302518
24829,301128.55,302518
24830,301052.51,302518
24831,301029.01,302518
24832,301198.23,302518
24833,301113.36,302518
24834,301104.44,302518
24835,301132.38,302518
24836,301196.56,302518
24837,301275.54,302518
24838,301286.23,302518
24839,301092.67,302518
24840,301191.92,302518
24841,301159.14,302518
24842,301216.9,302518
24843,301176.45,302518
24844,301167.17,302518
24845,301079.07,302518
24846,301176.25,302518
24847,301153.55,302518
24848,301136.54,302518
24849,301124.2,302518
24850,301112.18,302518
24851,301169.9,302518
24852,301151.2,302518
24853,301161.42,302518
24854,301110.82,302518
24855,301129.67,302518
24856,301122.53,302518
24857,301118.23,302518
24858,301090.89,302518
24859,301263.97,302518
24860,301129.31,302518
24861,301180.89,302518
24862,301204.58,302518
24863,301103.09,302518
24864,301060.11,302518
24865,301148.0,302518
24866,300985.85,302518
24867,301103.22,302518
24868,301163.91,302518
24869,301122.81,302518
24870,301227.62,302518
24871,301146.31,302518
24872,301105.3,302518
24873,301160.1,302518
24874,301076.77,302518
24875,301130.57,302518
24876,301132.78,302518
24877,301265.62,302518
24878,301089.13,302518
24879,301156.7,302518
24880,301129.87,302518
24881,301035.16,302518
24882,301171.15,302518
24883,301082.39,302518
24884,301184.55,302518
24885,301132.87,302518
24886,301042.05,302518
24887,301246.48,302518
24888,301253.62,302518
24889,301269.75,302518
24890,301361.04,302518
24891,301219.85,302518
24892,301193.43,302518
24893,301134.48,302518
24894,301193.28,302518
24895,301200.76,302518
24896,301132.06,302518
24897,301192.3,302518
24898,301145.44,302518
24899,301154.56,302518
24900,301142.23,302518
24901,301126.93,302518
24902,301167.18,302518
24903,301167.09,302518
24904,301237.77,302518
24905,301093.77,302518
24906,301114.41,302518
24907,301127.94,302518
24908,301171.85,302518
24909,301129.11,302518
24910,301080.41,302518
24911,301074.83,302518
24912,301186.48,302518
24913,301116.79,302518
24914,301068.96,302518
24915,301094.77,302518
24916,301063.81,302518
24917,301180.05,302518
24918,301027.47,302518
24919,301099.67,302518
24920,301104.18,302518
24921,301107.34,302518
24922,301173.14,302518
24923,301138.16,302518
24924,301251.03,302518
24925,301069.74,302518
24926,301076.32,302518
24927,301189.73,302518
24928,301119.03,302518
24929,301099.32,302518
24930,301110.24,302518
24931,301247.59,302518
24932,301225.72,302518
24933,301090.72,302518
24934,301156.1,302518
24935,301202.03,302518
24936,301234.27,302518
24937,301116.49,302518
24938,301207.32,302518
24939,301242.0,302518
24940,301239.59,302518
24941,301202.45,302518
24942,301167.17,302518
24943,301268.21,302518
24944,301211.94,302518
24945,301185.21,302518
24946,301139.32,302518
24947,301228.3,302518
24948,301191.67,302518
24949,301259.65,302518
24950,301258.92,302518
24951,301165.83,302518
24952,301258.29,302518
24953,301184.85,302518
24954,301166.79,302518
24955,301127.78,302518
24956,301133.91,302518
24957,301166.81,302518
24958,301113.05,302518
24959,301135.35,302518
24960,301058.02,302518
24961,301239.23,302518
24962,301247.8,302518
24963,301102.6,302518
24964,301284.36,302518
24965,301202.42,302518
24966,301138.97,302518
24967,301212.18,302518
24968,301085.73,302518
24969,301199.17,302518
24970,301186.55,302518
24971,301177.01,302518
24972,301181.74,302518
24973,301154.74,302518
24974,301266.51,302518
24975,301255.67,302518
24976,301158.14,302518
24977,301193.05,302518
24978,301179.09,302518
24979,301200.51,302518
24980,301180.06,302518
24981,301182.68,302518
24982,301258.36,302518
24983,301182.78,302518
24984,301258.58,302518
24985,301215.38,302518
24986,301131.18,302518
24987,301152.38,302518
24988,301212.06,302518
24989,301172.99,302518
24990,301257.83,302518
24991,301145.5,302518
24992,301155.02,302518
24993,301239.96,302518
24994,301188.37,302518
24995,301275.1,302518
24996,301248.63,302518
24997,301117.5,302518
24998,301249.73,302518
24999,301157.38,302518
25000,301215.59,302518
25001,301199.06,302518
25002,301202.74,302518
25003,301115.46,302518
25004,301222.64,302518
25005,301146.35,302518
25006,301315.03,302518
25007,301226.28,302518
25008,301246.65,302518
25009,301284.32,302518
25010,301268.78,302518
25011,301232.62,302518
25012,301129.25,302518
25013,301184.67,302518
25014,301220.69,302518
25015,301249.95,302518
25016,301235.34,302518
25017,301224.88,302518
25018,301050.88,302518
25019,301101.6,302518
25020,301059.87,302518
25021,301164.93,302518
25022,301100.92,302518
25023,301140.44,302518
25024,301161.17,302518
25025,301107.9,302518
25026,301174.98,302518
25027,301237.34,302518
25028,301223.42,302518
25029,301256.7,302518
25030,301195.15,302518
25031,301280.31,302518
25032,301141.93,302518
25033,301123.73,302518
25034,301149.97,302518
25035,301092.39,302518
25036,301140.23,302518
25037,301154.93,302518
25038,301159.31,302518
25039,301042.74,302518
25040,301089.66,302518
25041,301218.39,302518
25042,301242.82,302518
25043,301180.66,302518
25044,301047.2,302518
25045,301174.62,302518
25046,301190.77,302518
25047,301196.68,302518
25048,301103.3,302518
25049,301180.98,302518
25050,301210.38,302518
25051,301139.81,302518
25052,301034.53,302518
25053,301095.47,302518
25054,301012.0,302518
25055,301138.02,302518
25056,301113.46,302518
25057,301106.92,302518
25058,301193.0,302518
25059,301101.38,302518
25060,301139.91,302518
25061,301095.55,302518
25062,301137.88,302518
25063,301136.93,302518
25064,301059.91,302518
25065,301217.11,302518
25066,301128.02,302518
25067,301060.3,302518
25068,301171.26,302518
25069,301169.19,302518
25070,301164.67,302518
25071,301055.79,302518
25072,301108.81,302518
25073,301085.17,302518
25074,301088.13,302518
25075,301141.34,302518
25076,301105.4,302518
25077,301184.8,302518
25078,301234.89,302518
25079,301149.97,302518
25080,301087.93,302518
25081,301063.83,302518
25082,301036.27,302518
25083,301184.49,302518
25084,301075.12,302518
25085,301203.53,302518
25086,301082.05,302518
25087,301095.66,302518
25088,301192.03,302518
25089,301095.91,302518
25090,301120.05,302518
25091,301088.53,302518
25092,301185.43,302518
25093,301185.61,302518
25094,301199.22,302518
25095,301108.27,302518
25096,301113.33,302518
25097,301095.73,302518
25098,301193.48,302518
25099,301189.88,302518
25100,301116.9,302518
25101,301215.01,302518
25102,301182.61,302518
25103,301128.72,302518
25104,301176.98,302518
25105,301103.07,302518
25106,301119.62,302518
25107,301175.04,302518
25108,301182.08,302518
25109,301252.87,302518
25110,301184.46,302518
25111,301265.13,302518
25112,301106.36,302518
25113,301082.66,302518
25114,301065.79,302518
25115,301040.16,302518
25116,301138.94,302518
25117,301160.61,302518
25118,301194.67,302518
25119,301210.56,302518
25120,301186.98,302518
25121,301204.44,302518
25122,301245.27,302518
25123,301196.72,302518
25124,301154.28,302518
25125,301208.74,302518
25126,301124.29,302518
25127,301204.22,302518
25128,301177.44,302518
25129,301154.07,302518
25130,301239.48,302518
25131,301177.68,302518
25132,301124.75,302518
25133,301237.84,302518
25134,301198.92,302518
25135,301150.98,302518
25136,301235.11,302518
25137,301190.73,302518
25138,301114.58,302518
25139,301094.14,302518
25140,301172.72,302518
25141,301209.72,302518
25142,301218.7,302518
25143,301220.94,302518
25144,301278.62,302518
25145,301189.85,302518
25146,301314.13,302518
25147,301250.43,302518
25148,301183.67,302518
25149,301200.42,302518
25150,301069.06,302518
25151,301103.7,302518
25152,301147.65,302518
25153,301054.66,302518
25154,301199.2,302518
25155,301143.53,302518
25156,301154.63,302518
25157,301067.76,302518
25158,301175.6,302518
25159,301060.28,302518
25160,301172.19,302518
25161,301112.76,302518
25162,301213.81,302518
25163,301180.93,302518
25164,301124.51,302518
25165,301135.33,302518
25166,301203.79,302518
25167,301082.87,302518
25168,301220.52,302518
25169,301114.28,302518
25170,301076.25,302518
25171,301067.85,302518
25172,301266.35,302518
25173,301141.1,302518
25174,301182.45,302518
25175,301255.97,302518
25176,301152.55,302518
25177,301133.8,302518
25178,301183.22,302518
25179,301064.64,302518
25180,301122.78,302518
25181,301075.39,302518
25182,301125.83,302518
25183,301160.55,302518
25184,301118.0,302518
25185,301199.13,302518
25186,301181.23,302518
25187,301135.92,302518
25188,301095.62,302518
25189,301164.02,302518
25190,301153.12,302518
25191,301054.82,302518
25192,301175.93,302518
25193,301121.39,302518
25194,301108.6,302518
25195,301032.88,302518
25196,301048.34,302518
25197,301035.36,302518
25198,301125.73,302518
25199,301078.01,302518
25200,301109.69,302518
25201,301031.28,302518
25202,301126.11,302518
25203,301181.65,302518
25204,301216.49,302518
25205,301196.41,302518
25206,301004.79,302518
25207,301109.95,302518
25208,301139.43,302518
25209,301159.77,302518
25210,301188.77,302518
25211,301182.98,302518
25212,301122.35,302518
25213,301120.04,302518
25214,301183.37,302518
25215,301185.8,302518
25216,301085.02,302518
25217,301096.68,302518
25218,301182.79,302518
25219,301107.15,302518
25220,301075.41,302518
25221,301191.97,302518
25222,301102.02,302518
25223,301088.7,302518
25224,301062.83,302518
25225,301040.66,302518
25226,301072.51,302518
25227,301103.98,302518
25228,301147.21,302518
25229,301246.71,302518
25230,301208.16,302518
25231,301143.68,302518
25232,301076.26,302518
25233,301119.09,302518
25234,301169.2,302518
25235,301157.66,302518
25236,301183.56,302518
25237,301068.3,302518
25238,301122.9,302518
25239,301227.17,302518
25240,301114.54,302518
25241,301163.84,302518
25242,301099.38,302518
25243,301065.86,302518
25244,301156.34,302518
25245,301134.8,302518
25246,301156.2,302518
25247,301105.76,302518
25248,301222.17,302518
25249,301081.98,302518
25250,301086.71,302518
25251,301159.23,302518
25252,301139.41,302518
25253,301122.93,302518
25254,301139.02,302518
25255,301166.83,302518
25256,301182.65,302518
25257,301165.36,302518
25258,301262.26,302518
25259,301197.04,302518
25260,301119.19,302518
25261,301255.51,302518
25262,301079.35,302518
25263,301162.15,302518
25264,301258.79,302518
25265,301218.96,302518
25266,301177.49,302518
25267,301130.01,302518
25268,301211.97,302518
25269,301125.46,302518
25270,301209.18,302518
25271,301091.46,302518
25272,301184.77,302518
25273,301250.65,302518
25274,301295.35,302518
25275,301211.36,302518
25276,301162.44,302518
25277,301107.2,302518
25278,301206.38,302518
25279,301200.49,302518
25280,301106.26,302518
25281,301054.39,302518
25282,301133.16,302518
25283,301166.79,302518
25284,301136.14,302518
25285,301143.11,302518
25286,301052.52,302518
25287,301150.86,302518
25288,301126.29,302518
25289,301160.31,302518
25290,301154.87,302518
25291,301158.33,302518
25292,301192.45,302518
25293,301155.55,302518
25294,301090.96,302518
25295,301127.4,302518
25296,300992.18,302518
25297,301158.74,302518
25298,301157.84,302518
25299,301059.4,302518
25300,301002.17,302518
25301,301061.47,302518
25302,301204.71,302518
25303,301150.3,302518
25304,301107.92,302518
25305,301103.2,302518
25306,301051.85,302518
25307,301120.63,302518
25308,301175.78,302518
25309,301106.73,302518
25310,301206.65,302518
25311,301198.76,302518
25312,301137.66,302518
25313,301209.98,302518
25314,301147.03,302518
25315,301030.93,302518
25316,301024.1,302518
25317,301198.65,302518
25318,301107.63,302518
25319,301184.18,302518
25320,301172.96,302518
25321,301186.74,302518
25322,301193.73,302518
25323,301088.94,302518
25324,301152.63,302518
25325,301203.39,302518
25326,301198.11,302518
25327,301110.74,302518
25328,301188.55,302518
25329,301116.76,302518
25330,301182.69,302518
25331,301076.07,302518
25332,301045.62,302518
25333,301071.15,302518
25334,301087.32,302518
25335,301068.03,302518
25336,301154.5,302518
25337,301140.26,302518
25338,301216.12,302518
25339,301185.87,302518
25340,301165.94,302518
25341,301162.04,302518
25342,301207.54,302518
25343,301108.92,302518
25344,301093.7,302518
25345,301097.13,302518
25346,301088.9,302518
25347,301117.8,302518
25348,301122.85,302518
25349,301128.79,302518
25350,301191.98,302518
25351,301151.67,302518
25352,301186.16,302518
25353,301166.87,302518
25354,301263.39,302518
25355,301228.82,302518
25356,301220.66,302518
25357,301268.15,302518
25358,301114.09,302518
25359,301237.82,302518
25360,301179.03,302518
25361,301218.1,302518
25362,301142.11,302518
25363,301186.25,302518
25364,301201.8,302518
25365,301245.08,302518
25366,301206.38,302518
25367,301274.83,302518
25368,301182.84,302518
25369,301185.71,302518
25370,301172.28,302518
25371,301205.25,302518
25372,301093.22,302518
25373,301047.2,302518
25374,301072.22,302518
25375,301087.93,302518
25376,301100.67,302518
25377,301134.26,302518
25378,301234.31,302518
25379,301049.31,302518
25380,301223.27,302518
25381,301124.0,302518
25382,301163.1,302518
25383,301175.74,302518
25384,301169.6,302518
25385,301075.85,302518
25386,301127.78,302518
25387,301171.16,302518
25388,301133.67,302518
25389,301184.25,302518
25390,301166.47,302518
25391,301127.76,302518
25392,301238.0,302518
25393,301079.4,302518
25394,301152.12,302518
25395,301202.15,302518
25396,301129.03,302518
25397,301158.32,302518
25398,301112.35,302518
25399,301068.76,302518
25400,301171.87,302518
25401,301161.39,302518
25402,301185.47,302518
25403,301185.23,302518
25404,301137.69,302518
25405,301030.3,302518
25406,301061.25,302518
25407,301055.24,302518
25408,301193.07,302518
25409,300977.89,302518
25410,301133.52,302518
25411,301130.16,302518
25412,301205.72,302518
25413,301258.79,302518
25414,301160.83,302518
25415,301142.77,302518
25416,301034.58,302518
25417,301037.14,302518
25418,301068.05,302518
25419,301227.15,302518
25420,300949.74,302518
25421,301121.53,302518
25422,301188.86,302518
25423,301162.98,302518
25424,301173.98,302518
25425,301224.64,302518
25426,301216.12,302518
25427,301232.24,302518
25428,301188.02,302518
25429,301170.77,302518
25430,301214.32,302518
25431,301201.05,302518
25432,301182.21,302518
25433,301262.84,302518
25434,301198.24,302518
25435,301153.09,302518
25436,301204.87,302518
25437,301140.48,302518
25438,301241.56,302518
25439,301234.71,302518
25440,301132.16,302518
25441,301182.77,302518
25442,301229.57,302518
25443,301085.88,302518
25444,301231.16,302518
25445,301262.12,302518
25446,301142.28,302518
25447,301229.83,302518
25448,301338.07,302518
25449,301261.84,302518
25450,301121.64,302518
25451,301222.17,302518
25452,301154.49,302518
25453,301203.29,302518
25454,301203.31,302518
25455,301201.53,302518
25456,301223.18,302518
25457,301128.92,302518
25458,301047.22,302518
25459,301188.61,302518
25460,301203.82,302518
25461,301147.42,302518
25462,301162.77,302518
25463,301245.52,302518
25464,301126.8,302518
25465,301203.83,302518
25466,301144.65,302518
25467,301138.57,302518
25468,301155.5,302518
25469,301112.73,302518
25470,301128.14,302518
25471,301186.3,302518
25472,301158.74,302518
25473,301049.95,302518
25474,301135.21,302518
25475,301123.96,302518
25476,301116.05,302518
25477,301150.48,302518
25478,301137.89,302518
25479,301105.42,302518
25480,301118.98,302518
25481,301091.63,302518
25482,301217.37,302518
25483,301268.89,302518
25484,301204.23,302518
25485,301167.62,302518
25486,301206.61,302518
25487,301268.16,302518
25488,301075.1,302518
25489,301218.83,302518
25490,301119.32,302518
25491,301102.95,302518
25492,301089.02,302518
25493,301115.44,302518
25494,301065.71,302518
25495,301110.42,302518
25496,301117.33,302518
25497,301129.15,302518
25498,301199.36,302518
25499,301222.3,302518
25500,301163.59,302518
25501,301178.16,302518
25502,301179.81,302518
25503,301220.83,302518
25504,301174.31,302518
25505,301135.53,302518
25506,301209.49,302518
25507,301232.64,302518
25508,301204.97,302518
25509,301131.3,302518
25510,301092.52,302518
25511,301207.71,302518
25512,301242.71,302518
25513,301139.37,302518
25514,301147.43,302518
25515,301126.42,302518
25516,301147.3,302518
25517,301196.92,302518
25518,301152.39,302518
25519,301196.23,302518
25520,301149.12,302518
25521,301175.12,302518
25522,301196.06,302518
25523,301305.09,302518
25524,301231.69,302518
25525,301164.75,302518
25526,301257.19,302518
25527,301131.86,302518
25528,301205.88,302518
25529,301157.8,302518
25530,301152.89,302518
25531,301188.97,302518
25532,301190.73,302518
25533,301241.3,302518
25534,301211.52,302518
25535,301161.21,302518
25536,301282.83,302518
25537,301132.44,302518
25538,301187.03,302518
25539,301207.03,302518
25540,301163.8,302518
25541,301245.75,302518
25542,301179.43,302518
25543,301106.38,302518
25544,301098.83,302518
25545,301176.94,302518
25546,301162.37,302518
25547,301039.51,302518
25548,301118.89,302518
25549,301115.01,302518
25550,301121.8,302518
25551,301097.3,302518
25552,301218.88,302518
25553,301152.82,302518
25554,301295.79,302518
25555,301253.8,302518
25556,301079.78,302518
25557,301181.64,302518
25558,301251.47,302518
25559,301196.57,302518
25560,301201.29,302518
25561,301142.61,302518
25562,301116.95,302518
25563,301106.58,302518
25564,301126.7,302518
25565,301160.44,302518
25566,301131.26,302518
25567,301125.23,302518
25568,301150.65,302518
25569,301099.13,302518
25570,301130.4,302518
25571,301127.59,302518
25572,301163.61,302518
25573,301289.9,302518
25574,301103.96,302518
25575,301163.4,302518
25576,301223.47,302518
25577,301153.38,302518
25578,301166.12,302518
25579,301204.02,302518
25580,301227.87,302518
25581,301235.62,302518
25582,301193.31,302518
25583,301253.01,302518
25584,301239.4,302518
25585,301189.51,302518
25586,301166.78,302518
25587,301177.37,302518
25588,301173.82,302518
25589,301230.0,302518
25590,301157.54,302518
25591,301072.09,302518
25592,301051.68,302518
25593,301167.42,302518
25594,301183.82,302518
25595,301035.14,302518
25596,301054.74,302518
25597,301161.29,302518
25598,301095.81,302518
25599,301117.22,302518
25600,301133.41,302518
25601,301209.61,302518
25602,301204.7,302518
25603,300988.15,302518
25604,301090.14,302518
25605,301037.8,302518
25606,301251.37,302518
25607,301134.66,302518
25608,301189.91,302518
25609,301164.62,302518
25610,301236.26,302518
25611,301120.01,302518
25612,301065.63,302518
25613,301181.6,302518
25614,301241.41,302518
25615,301227.21,302518
25616,301187.72,302518
25617,301168.03,302518
25618,301214.56,302518
25619,301240.1,302518
25620,301231.66,302518
25621,301178.68,302518
25622,301301.52,302518
25623,301128.95,302518
25624,301137.84,302518
25625,301234.68,302518
25626,301223.75,302518
25627,301197.07,302518
25628,301240.93,302518
25629,301178.1,302518
25630,301218.07,302518
25631,301172.34,302518
25632,301160.15,302518
25633,301164.03,302518
25634,301027.15,302518
25635,301133.9,302518
25636,301067.62,302518
25637,301092.58,302518
25638,301176.59,302518
25639,301171.37,302518
25640,301175.78,302518
25641,301022.89,302518
25642,301153.54,302518
25643,301129.55,302518
25644,301114.93,302518
25645,301180.45,302518
25646,301250.32,302518
25647,301234.73,302518
25648,301224.56,302518
25649,301101.14,302518
25650,301100.5,302518
25651,301112.77,302518
25652,301184.27,302518
25653,301230.97,302518
25654,301190.6,302518
25655,301222.69,302518
25656,301172.09,302518
25657,301240.05,302518
25658,301116.52,302518
25659,301162.42,302518
25660,301166.84,302518
25661,301141.6,302518
25662,301179.37,302518
25663,301131.79,302518
25664,301191.52,302518
25665,301163.73,302518
25666,301059.31,302518
25667,301152.74,302518
25668,301183.75,302518
25669,301167.53,302518
25670,301177.98,302518
25671,301119.74,302518
25672,301154.95,302518
25673,301125.04,302518
25674,301201.12,302518
25675,301210.75,302518
25676,301167.34,302518
25677,301126.79,302518
25678,301144.51,302518
25679,301208.21,302518
25680,301152.01,302518
25681,301171.54,302518
25682,301021.61,302518
25683,301156.08,302518
25684,301166.3,302518
25685,301081.84,302518
25686,301175.14,302518
25687,301218.57,302518
25688,301109.14,302518
25689,301194.0,302518
25690,301140.73,302518
25691,301241.4,302518
25692,301140.25,302518
25693,301182.76,302518
25694,301223.59,302518
25695,301205.45,302518
25696,301212.73,302518
25697,301139.92,302518
25698,301206.66,302518
25699,301062.85,302518
25700,301192.06,302518
25701,301122.36,302518
25702,301205.01,302518
25703,301272.31,302518
25704,301218.26,302518
25705,301202.36,302518
25706,301081.94,302518
25707,301159.79,302518
25708,301124.63,302518
25709,301177.13,302518
25710,301159.78,302518
25711,301148.8,302518
25712,301101.73,302518
25713,301094.9,302518
25714,301177.31,302518
25715,301138.55,302518
25716,301089.95,302518
25717,301166.44,302518
25718,301138.55,302518
25719,301143.87,302518
25720,301150.07,302518
25721,301118.13,302518
25722,301191.34,302518
25723,301155.98,302518
25724,301027.52,302518
25725,301210.98,302518
25726,301070.96,302518
25727,301143.64,302518
25728,301120.56,302518
25729,301131.63,302518
25730,301060.28,302518
25731,301149.21,302518
25732,301222.16,302518
25733,301188.69,302518
25734,301125.86,302518
25735,301153.09,302518
25736,301160.54,302518
25737,301122.34,302518
25738,301101.08,302518
25739,301079.58,302518
25740,301072.28,302518
25741,301120.05,302518
25742,301169.51,302518
25743,301059.8,302518
25744,301067.7,302518
25745,301110.19,302518
25746,301241.26,302518
25747,301233.02,302518
25748,301226.25,302518
25749,301180.04,302518
25750,301143.66,302518
25751,301200.35,302518
25752,301130.95,302518
25753,301170.14,302518
25754,301121.84,302518
25755,301280.87,302518
25756,301172.93,302518
25757,301219.53,302518
25758,301246.66,302518
25759,301166.8,302518
25760,301180.04,302518
25761,301188.22,302518
25762,301213.94,302518
25763,301243.14,302518
25764,301196.16,302518
25765,301266.98,302518
25766,301132.47,302518
25767,301122.58,302518
25768,301123.54,302518
25769,301216.17,302518
25770,301193.74,302518
25771,301200.03,302518
25772,301128.49,302518
25773,301108.0,302518
25774,301190.56,302518
25775,301184.63,302518
25776,301207.35,302518
25777,301157.11,302518
25778,301194.26,302518
25779,301277.95,302518
25780,301265.89,302518
25781,301120.64,302518
25782,301142.86,302518
25783,301153.05,302518
25784,301163.36,302518
25785,301107.46,302518
25786,301026.4,302518
25787,301103.77,302518
25788,301072.63,302518
25789,301143.4,302518
25790,301146.94,302518
25791,301166.21,302518
25792,301108.19,302518
25793,301239.45,302518
25794,301132.6,302518
25795,301209.07,302518
25796,301227.49,302518
25797,301180.4,302518
25798,301251.49,302518
25799,301120.82,302518
25800,301194.13,302518
25801,301320.37,302518
25802,301201.89,302518
25803,301193.87,302518
25804,301207.25,302518
25805,301163.13,302518
25806,301173.69,302518
25807,301247.91,302518
25808,301193.92,302518
25809,301149.9,302518
25810,301084.78,302518
25811,301128.1,302518
25812,301130.71,302518
25813,301224.8,302518
25814,301265.11,302518
25815,301146.25,302518
25816,301240.09,302518
25817,301213.49,302518
25818,301154.66,302518
25819,301210.64,302518
25820,301236.12,302518
25821,301207.2,302518
25822,301212.8,302518
25823,301318.54,302518
25824,301282.99,302518
25825,301198.76,302518
25826,301245.66,302518
25827,301260.53,302518
25828,301196.89,302518
25829,301093.95,302518
25830,301250.22,302518
25831,301210.3,302518
25832,301232.29,302518
25833,301229.98,302518
25834,301193.27,302518
25835,301072.09,302518
25836,301097.17,302518
25837,301172.92,302518
25838,301154.73,302518
25839,301217.07,302518
25840,301187.92,302518
25841,301246.06,302518
25842,301302.93,302518
25843,301183.31,302518
25844,301206.7,302518
25845,301277.75,302518
25846,301239.59,302518
25847,301192.6,302518
25848,301166.89,302518
25849,301120.0,302518
25850,301052.77,302518
25851,301197.47,302518
25852,301176.56,302518
25853,301325.27,302518
25854,301187.5,302518
25855,301060.72,302518
25856,301208.67,302518
25857,301153.49,302518
25858,301188.2,302518
25859,301148.35,302518
25860,301159.51,302518
25861,301147.08,302518
25862,301265.2,302518
25863,301224.59,302518
25864,301205.06,302518
25865,301176.78,302518
25866,301229.41,302518
25867,301112.3,302518
25868,301157.72,302518
25869,301036.97,302518
25870,301258.7,302518
25871,301245.15,302518
25872,301197.59,302518
25873,301146.04,302518
25874,301221.38,302518
25875,301225.88,302518
25876,301179.03,302518
25877,301243.09,302518
25878,301160.45,302518
25879,301163.55,302518
25880,301115.86,302518
25881,301197.31,302518
25882,301231.5,302518
25883,301236.99,302518
25884,301199.15,302518
25885,301213.98,302518
25886,301177.62,302518
25887,301213.9,302518
25888,301296.6,302518
25889,301223.88,302518
25890,301225.44,302518
25891,301092.34,302518
25892,301188.12,302518
25893,301174.11,302518
25894,301159.21,302518
25895,301056.14,302518
25896,301095.48,302518
25897,301075.12,302518
25898,301146.45,302518
25899,301258.89,302518
25900,301248.78,302518
25901,301122.24,302518
25902,301212.73,302518
25903,301127.43,302518
25904,301250.92,302518
25905,301149.61,302518
25906,301217.68,302518
25907,301068.97,302518
25908,301096.5,302518
25909,301045.69,302518
25910,301108.12,302518
25911,301099.8,302518
25912,301129.11,302518
25913,301122.92,302518
25914,301173.13,302518
25915,301080.44,302518
25916,301219.44,302518
25917,301263.85,302518
25918,301173.52,302518
25919,301188.63,302518
25920,301108.84,302518
25921,301205.1,302518
25922,301192.53,302518
25923,301247.8,302518
25924,301217.75,302518
25925,301208.06,302518
25926,301223.26,302518
25927,301230.88,302518
25928,301161.59,302518
25929,301240.67,302518
25930,301119.21,302518
25931,301247.14,302518
25932,301209.74,302518
25933,301221.9,302518
25934,301332.57,302518
25935,301127.03,302518
25936,301160.08,302518
25937,301168.08,302518
25938,301151.9,302518
25939,301215.24,302518
25940,301197.26,302518
25941,301126.83,302518
25942,301166.39,302518
25943,301161.15,302518
25944,301156.97,302518
25945,301247.11,302518
25946,301165.06,302518
25947,301223.16,302518
25948,301111.63,302518
25949,301062.52,302518
25950,301149.55,302518
25951,301075.84,302518
25952,301140.85,302518
25953,301180.15,302518
25954,301233.51,302518
25955,301201.64,302518
25956,301126.16,302518
25957,301194.96,302518
25958,301198.07,302518
25959,301228.6,302518
25960,301064.13,302518
25961,301171.2,302518
25962,301060.32,302518
25963,301094.94,302518
25964,301123.6,302518
25965,301120.93,302518
25966,301127.06,302518
25967,301135.78,302518
25968,301191.89,302518
25969,301098.02,302518
25970,301118.61,302518
25971,301283.2,302518
25972,301145.48,302518
25973,301119.92,302518
25974,301001.36,302518
25975,301135.39,302518
25976,301075.43,302518
25977,301089.1,302518
25978,301076.28,302518
25979,301028.65,302518
25980,301209.59,302518
25981,301252.0,302518
25982,301276.81,302518
25983,301151.19,302518
25984,301182.48,302518
25985,301230.36,302518
25986,301138.38,302518
25987,301132.28,302518
25988,301138.73,302518
25989,301209.94,302518
25990,301120.28,302518
25991,301112.35,302518
25992,301149.73,302518
25993,301171.4,302518
25994,301144.6,302518
25995,301190.36,302518
25996,301099.26,302518
25997,301047.39,302518
25998,301053.55,302518
25999,301071.67,302518
26000,301168.98,302518
26001,301092.21,302518
26002,301150.34,302518
26003,301183.44,302518
26004,301237.99,302518
26005,301233.04,302518
26006,301187.58,302518
26007,301140.59,302518
26008,301155.74,302518
26009,301111.57,302518
26010,301121.48,302518
26011,301143.99,302518
26012,301273.55,302518
26013,301026.45,302518
26014,301086.98,302518
26015,301168.25,302518
26016,301173.69,302518
26017,301206.15,302518
26018,301133.93,302518
26019,301208.41,302518
26020,301202.19,302518
26021,301159.31,302518
26022,301192.57,302518
26023,301213.44,302518
26024,301245.09,302518
26025,301110.55,302518
26026,301184.77,302518
26027,301100.52,302518
26028,301160.52,302518
26029,301196.03,302518
26030,301281.53,302518
26031,301242.38,302518
26032,301194.83,302518
26033,301145.22,302518
26034,301165.39,302518
26035,301179.85,302518
26036,301185.61,302518
26037,301178.03,302518
26038,301218.58,302518
26039,301119.19,302518
26040,301178.51,302518
26041,301114.3,302518
26042,301230.14,302518
26043,301151.61,302518
26044,301179.68,302518
26045,301268.39,302518
26046,301208.26,302518
26047,301248.15,302518
26048,301141.63,302518
26049,301218.93,302518
26050,301200.19,302518
26051,301206.54,302518
26052,301170.67,302518
26053,301201.0,302518
26054,301248.05,302518
26055,301266.28,302518
26056,301244.79,302518
26057,301176.87,302518
26058,301319.98,302518
26059,301166.89,302518
26060,301149.71,302518
26061,301261.4,302518
26062,301250.32,302518
26063,301232.79,302518
26064,301228.44,302518
26065,301235.01,302518
26066,301219.01,302518
26067,301251.06,302518
26068,301197.44,302518
26069,301161.97,302518
26070,301189.86,302518
26071,301202.71,302518
26072,301194.39,302518
26073,301041.63,302518
26074,301185.66,302518
26075,301195.5,302518
26076,301258.57,302518
26077,301228.12,302518
26078,301261.93,302518
26079,301199.9,302518
26080,301251.6,302518
26081,301331.05,302518
26082,301181.38,302518
26083,301233.43,302518
26084,301139.14,302518
26085,301140.22,302518
26086,301226.61,302518
26087,301207.57,302518
26088,301167.91,302518
26089,301110.07,302518
26090,301130.04,302518
26091,301184.93,302518
26092,301006.18,302518
