genNum,genMean,genBest
10335,200188.23,243042
10336,200352.66,243042
10337,200162.89,243042
10338,200338.45,243042
10339,200424.79,243042
10340,200765.43,243042
10341,200840.88,243042
10342,200877.56,243042
10343,200909.23,243042
10344,200717.17,243042
10345,200688.54,243042
10346,200864.75,243042
10347,200820.97,243042
10348,200607.74,243042
10349,200335.33,243042
10350,200447.23,243042
10351,200689.06,243042
10352,200697.61,243042
10353,200600.82,243042
10354,200917.55,243042
10355,201106.38,243042
10356,201130.52,243042
10357,201253.47,243042
10358,201178.9,243042
10359,201200.48,243042
10360,201152.56,243042
10361,201085.12,243042
10362,200928.07,243042
10363,201126.47,243042
10364,200997.41,243042
10365,201028.08,243042
10366,200914.44,243042
10367,200955.27,243042
10368,201191.11,243042
10369,201488.27,243042
10370,201512.86,243042
10371,201505.3,243042
10372,201269.87,243042
10373,201190.96,243042
10374,201339.04,243042
10375,201478.97,243042
10376,201240.96,243042
10377,201059.59,243042
10378,200929.99,243042
10379,200784.5,243042
10380,200930.6,243042
10381,200753.16,243042
10382,200573.92,243042
10383,200530.39,243042
10384,200804.83,243042
10385,200994.16,243042
10386,200848.08,243042
10387,200818.45,243042
10388,201051.19,243042
10389,200955.37,243042
10390,200865.62,243042
10391,200641.28,243042
10392,200450.65,243042
10393,200622.69,243042
10394,200806.93,243042
10395,201110.96,243042
10396,201279.18,243042
10397,201072.29,243042
10398,201105.19,243042
10399,201227.35,243042
10400,201293.4,243042
10401,201041.41,243042
10402,201218.81,243042
10403,201436.21,243042
10404,201423.67,243042
10405,201263.24,243042
10406,201515.56,243042
10407,201645.13,243042
10408,201589.5,243042
10409,201570.95,243042
10410,201529.29,243042
10411,201522.09,243042
10412,201376.89,243042
10413,201179.04,243042
10414,201248.83,243042
10415,201160.61,243042
10416,201004.88,243042
10417,201038.24,243042
10418,200866.22,243042
10419,200619.79,243042
10420,200609.84,243042
10421,200535.13,243042
10422,200509.44,243042
10423,200330.79,243042
10424,200181.45,243042
10425,200084.72,243042
10426,200067.13,243042
10427,200164.33,243042
10428,200268.34,243042
10429,200100.06,243042
10430,200018.15,243042
10431,199948.49,243042
10432,199866.21,243042
10433,200156.07,243042
10434,200157.42,243042
10435,200304.7,243042
10436,200370.74,243042
10437,200384.75,243042
10438,200515.41,243042
10439,200131.35,243042
10440,200064.18,243042
10441,200200.38,243042
10442,199935.57,243042
10443,199834.83,243042
10444,199902.17,243042
10445,199784.86,243042
10446,199644.82,243042
10447,199694.93,243042
10448,200052.94,243042
10449,200070.08,243042
10450,200325.77,243042
10451,200394.95,243042
10452,200615.75,243042
10453,200832.39,243042
10454,200852.94,243042
10455,201002.88,243042
10456,201131.06,243042
10457,200859.1,243042
10458,200976.61,243042
10459,200756.7,243042
10460,200545.55,243042
10461,200442.17,243042
10462,200260.12,243042
10463,200093.39,243042
10464,200298.87,243042
10465,200439.3,243042
10466,200426.02,243042
10467,200407.91,243042
10468,200244.27,243042
10469,200174.36,243042
10470,199921.67,243042
10471,199760.75,243042
10472,199958.75,243042
10473,199878.32,243042
10474,199943.69,243042
10475,200018.82,243042
10476,200236.9,243042
10477,200181.11,243042
10478,200367.86,243042
10479,200219.2,243042
10480,200274.39,243042
10481,200062.14,243042
10482,199887.87,243042
10483,199953.82,243042
10484,199704.38,243042
10485,199829.95,243042
10486,199744.9,243042
10487,199599.01,243042
10488,199814.7,243042
10489,199693.89,243042
10490,199847.63,243042
10491,200037.7,243042
10492,200155.52,243042
10493,199912.38,243042
10494,199899.48,243042
10495,199720.07,243042
10496,199509.77,243042
10497,199785.66,243042
10498,199892.2,243042
10499,199652.78,243042
10500,199778.1,243042
10501,199767.28,243042
10502,200033.1,243042
10503,200150.75,243042
10504,199814.01,243042
10505,199749.94,243042
10506,199976.93,243042
10507,200091.77,243042
10508,200026.23,243042
10509,199933.13,243042
10510,200248.72,243042
10511,200515.38,243042
10512,200563.59,243042
10513,200375.61,243042
10514,200251.41,243042
10515,200062.27,243042
10516,200084.87,243042
10517,200084.29,243042
10518,200152.07,243042
10519,200282.02,243042
10520,200302.69,243042
10521,200667.53,243042
10522,200750.62,243042
10523,200617.76,243042
10524,200941.86,243042
10525,200962.19,243042
10526,200785.67,243042
10527,200789.37,243042
10528,200655.95,243042
10529,200797.08,243042
10530,200749.64,243042
10531,200807.08,243042
10532,201033.07,243042
10533,200935.08,243042
10534,200915.52,243042
10535,200869.22,243042
10536,201083.12,243042
10537,201160.98,243042
10538,201136.42,243042
10539,201163.8,243042
10540,201125.38,243042
10541,200967.33,243042
10542,201180.99,243042
10543,201239.65,243042
10544,201308.87,243042
10545,201365.74,243042
10546,201378.15,243042
10547,201402.09,243042
10548,201234.69,243042
10549,200946.01,243042
10550,200930.58,243042
10551,200929.28,243042
10552,200840.19,243042
10553,200976.26,243042
10554,200835.62,243042
10555,200757.9,243042
10556,200922.24,243042
10557,200764.78,243042
10558,200748.54,243042
10559,200714.1,243042
10560,200372.95,243042
10561,200175.61,243042
10562,200308.76,243042
10563,200301.59,243042
10564,200188.21,243042
10565,199927.85,243042
10566,200048.54,243042
10567,200203.59,243042
10568,200332.8,243042
10569,200207.35,243042
10570,200117.68,243042
10571,200274.94,243042
10572,200306.86,243042
10573,200353.8,243042
10574,200625.02,243042
10575,200521.24,243042
10576,200638.88,243042
10577,200600.87,243042
10578,200434.58,243042
10579,200415.32,243042
10580,200277.99,243042
10581,200061.77,243042
10582,200037.06,243042
10583,200195.74,243042
10584,200346.77,243042
10585,200161.89,243042
10586,200045.47,243042
10587,199812.15,243042
10588,200067.52,243042
10589,199995.77,243042
10590,200059.74,243042
10591,200245.25,243042
10592,200325.65,243042
10593,200387.02,243042
10594,200456.45,243042
10595,200497.29,243042
10596,200750.76,243042
10597,200702.6,243042
10598,200793.63,243042
10599,200790.66,243042
10600,200854.5,243042
10601,200635.5,243042
10602,200747.42,243042
10603,201115.12,243042
10604,201245.34,243042
10605,201336.57,243042
10606,201403.11,243042
10607,201187.13,243042
10608,201039.56,243042
10609,201102.66,243042
10610,200932.18,243042
10611,200827.23,243042
10612,200858.63,243042
10613,200781.41,243042
10614,200703.32,243042
10615,200942.66,243042
10616,200827.14,243042
10617,201063.1,243042
10618,200966.23,243042
10619,200835.45,243042
10620,200871.82,243042
10621,200662.68,243042
10622,200618.08,243042
10623,200679.74,243042
10624,200557.24,243042
10625,200764.81,243042
10626,200642.0,243042
10627,200705.95,243042
10628,200583.22,243042
10629,200518.22,243042
10630,200716.24,243042
10631,200799.59,243042
10632,200861.27,243042
10633,200847.16,243042
10634,200989.4,243042
10635,200853.42,243042
10636,200875.67,243042
10637,200855.51,243042
10638,200738.75,243042
10639,200873.06,243042
10640,200821.33,243042
10641,200619.12,243042
10642,200397.15,243042
10643,200435.24,243042
10644,200589.3,243042
10645,200569.77,243042
10646,200501.54,243042
10647,200831.64,243042
10648,200928.07,243042
10649,201019.65,243042
10650,201148.78,243042
10651,201114.7,243042
10652,200944.97,243042
10653,201125.5,243042
10654,201333.34,243042
10655,201363.99,243042
10656,201176.96,243042
10657,201090.32,243042
10658,201101.97,243042
10659,201072.34,243042
10660,200706.22,243042
10661,200866.07,243042
10662,200743.41,243042
10663,200582.82,243042
10664,200638.39,243042
10665,200545.23,243042
10666,200483.45,243042
10667,200375.3,243042
10668,200108.23,243042
10669,200126.16,243042
10670,200117.01,243042
10671,200234.07,243042
10672,199945.54,243042
10673,200067.31,243042
10674,200050.64,243042
10675,199974.42,243042
10676,199833.03,243042
10677,200049.55,243042
10678,199918.31,243042
10679,199859.65,243042
10680,199905.43,243042
10681,199825.17,243042
10682,200048.18,243042
10683,200177.02,243042
10684,199972.43,243042
10685,199948.17,243042
10686,199809.63,243042
10687,199926.29,243042
10688,199862.52,243042
10689,199613.5,243042
10690,199522.25,243042
10691,199650.45,243042
10692,200008.1,243042
10693,200096.29,243042
10694,200145.14,243042
10695,200312.41,243042
10696,200134.64,243042
10697,200068.41,243042
10698,200352.54,243042
10699,200483.57,243042
10700,200783.65,243042
10701,200627.22,243042
10702,200670.27,243042
10703,200775.69,243042
10704,200622.22,243042
10705,200641.6,243042
10706,200928.91,243042
10707,200894.05,243042
10708,201018.44,243042
10709,200871.41,243042
10710,200591.46,243042
10711,200819.16,243042
10712,200706.6,243042
10713,200666.64,243042
10714,200569.87,243042
10715,200549.01,243042
10716,200628.55,243042
10717,200723.84,243042
10718,201035.63,243042
10719,201061.91,243042
10720,201213.31,243042
10721,201210.45,243042
10722,201114.03,243042
10723,201034.06,243042
10724,201057.69,243042
10725,201140.94,243042
10726,201229.67,243042
10727,201273.75,243042
10728,201227.36,243042
10729,201396.62,243042
10730,201393.78,243042
10731,201460.14,243042
10732,201657.81,243042
10733,201602.03,243042
10734,201730.7,243042
10735,201920.97,243042
10736,201868.74,243042
10737,202130.68,243042
10738,202202.87,243042
10739,202156.78,243042
10740,202304.64,243042
10741,202272.27,243042
10742,202166.39,243042
10743,201860.98,243042
10744,201849.8,243042
10745,201495.92,243042
10746,201484.35,243042
10747,201519.72,243042
10748,201583.59,243042
10749,201295.35,243042
10750,201088.29,243042
10751,201220.56,243042
10752,201286.24,243042
10753,201431.51,243042
10754,201683.66,243042
10755,201607.63,243042
10756,201892.7,243042
10757,202017.84,243042
10758,202095.56,243042
10759,202270.58,243042
10760,202314.9,243042
10761,202063.36,243042
10762,201801.34,243042
10763,201646.04,243042
10764,201532.53,243042
10765,201520.58,243042
10766,201699.37,243042
10767,201582.97,243042
10768,201564.93,243042
10769,201533.69,243042
10770,201275.48,243042
10771,201457.69,243042
10772,201203.81,243042
10773,201009.62,243042
10774,201072.11,243042
10775,201053.52,243042
10776,201406.8,243042
10777,201222.06,243042
10778,201275.06,243042
10779,201292.25,243042
10780,201395.61,243042
10781,201372.81,243042
10782,201487.13,243042
10783,201393.22,243042
10784,201260.94,243042
10785,201186.59,243042
10786,200851.04,243042
10787,200935.46,243042
10788,200974.29,243042
10789,200977.32,243042
10790,200835.33,243042
10791,200663.43,243042
10792,200892.89,243042
10793,200997.03,243042
10794,201094.52,243042
10795,200971.15,243042
10796,200866.91,243042
10797,201002.18,243042
10798,201051.95,243042
10799,201054.05,243042
10800,201117.14,243042
10801,201220.72,243042
10802,201092.6,243042
10803,200820.67,243042
10804,200776.28,243042
10805,201068.09,243042
10806,201032.29,243042
10807,200851.93,243042
10808,200626.07,243042
10809,200788.46,243042
10810,200512.84,243042
10811,200445.42,243042
10812,200580.06,243042
10813,200772.47,243042
10814,200787.05,243042
10815,200609.67,243042
10816,200397.89,243042
10817,200228.56,243042
10818,200055.44,243042
10819,200023.6,243042
10820,200171.13,243042
10821,200611.06,243042
10822,200544.58,243042
10823,200563.98,243042
10824,200530.41,243042
10825,200517.13,243042
10826,200404.09,243042
10827,200207.65,243042
10828,200232.34,243042
10829,200407.57,243042
10830,200507.21,243042
10831,200386.25,243042
10832,200489.24,243042
10833,200517.51,243042
10834,200155.22,243042
10835,200025.43,243042
10836,200138.19,243042
10837,200289.08,243042
10838,200261.12,243042
10839,200274.21,243042
10840,200336.7,243042
10841,200507.4,243042
10842,200855.39,243042
10843,200879.57,243042
10844,200877.01,243042
10845,200895.48,243042
10846,200851.16,243042
10847,201076.61,243042
10848,201265.39,243042
10849,201130.01,243042
10850,200973.74,243287
10851,200725.95,243287
10852,200769.23,243287
10853,200881.96,243287
10854,200828.99,243287
10855,200902.53,243287
10856,201012.04,243287
10857,200943.45,243287
10858,201091.94,243287
10859,201106.3,243287
10860,201223.29,243287
10861,201283.42,243287
10862,201347.16,243287
10863,201437.05,243287
10864,201179.83,243287
10865,200962.77,243287
10866,200757.37,243287
10867,200630.28,243287
10868,200283.92,243287
10869,200108.8,243287
10870,200127.5,243287
10871,200002.36,243287
10872,200089.27,243287
10873,200268.53,243287
10874,200542.29,243287
10875,200371.24,243287
10876,200229.28,243287
10877,200300.65,243287
10878,200320.94,243287
10879,200340.0,243287
10880,200253.69,243287
10881,200084.39,243287
10882,200048.4,243287
10883,200025.65,243287
10884,200215.87,243287
10885,199946.25,243287
10886,200065.58,243287
10887,200150.36,243287
10888,199815.6,243287
10889,199577.53,243287
10890,199716.31,243287
10891,199922.92,243287
10892,200173.92,243287
10893,200072.6,243287
10894,199840.39,243287
10895,199607.58,243287
10896,199769.09,243287
10897,199896.4,243287
10898,199694.69,243287
10899,199657.52,243287
10900,199715.43,243287
10901,199694.41,243287
10902,199534.22,243287
10903,199550.98,243287
10904,199818.75,243287
10905,199881.45,243287
10906,199861.77,243287
10907,199920.45,243287
10908,199999.39,243287
10909,199958.33,243287
10910,199992.45,243287
10911,200153.48,243287
10912,200366.57,243287
10913,200708.79,243287
10914,200740.96,243287
10915,200864.38,243287
10916,201035.5,243287
10917,201132.14,243287
10918,201413.53,243287
10919,201588.7,243287
10920,201770.23,243287
10921,201645.05,243287
10922,201711.41,243287
10923,201548.02,243287
10924,201418.71,243287
10925,201097.57,243287
10926,200866.52,243287
10927,200707.87,243287
10928,200652.97,243287
10929,200620.72,243287
10930,200702.88,243287
10931,200790.24,243287
10932,200741.89,243287
10933,200819.27,243287
10934,200847.55,243287
10935,200765.89,243287
10936,201107.8,243287
10937,201459.91,243287
10938,201446.22,243287
10939,201471.47,243287
10940,201269.37,243287
10941,201291.16,243287
10942,201481.08,243287
10943,201384.68,243287
10944,201451.35,243287
10945,201719.01,243287
10946,201918.72,243287
10947,201703.65,243287
10948,201763.11,243287
10949,201625.85,243287
10950,201773.89,243287
10951,202090.29,243287
10952,201988.5,243287
10953,202074.86,243287
10954,201918.65,243287
10955,201917.41,243287
10956,201993.42,243287
10957,202163.59,243287
10958,202056.49,243287
10959,202017.6,243287
10960,201997.97,243287
10961,202117.28,243287
10962,202071.31,243287
10963,201977.88,243287
10964,201655.2,243287
10965,201525.45,243287
10966,201641.96,243287
10967,201421.87,243287
10968,201193.13,243287
10969,201236.28,243287
10970,201095.01,243287
10971,200875.51,243287
10972,200951.95,243287
10973,201024.38,243287
10974,200922.85,243287
10975,200988.56,243287
10976,201201.7,243287
10977,201478.89,243287
10978,201448.52,243287
10979,201406.04,243287
10980,201225.88,243287
10981,201011.12,243287
10982,201119.7,243287
10983,200892.03,243287
10984,200813.58,243287
10985,200598.55,243287
10986,200543.24,243287
10987,200542.79,243287
10988,200384.68,243287
10989,200239.91,243287
10990,200549.56,243287
10991,200465.57,243287
10992,200246.83,243287
10993,200367.65,243287
10994,200122.76,243287
10995,200224.42,243287
10996,200216.74,243287
10997,200431.0,243287
10998,200853.43,243287
10999,201176.41,243287
11000,201425.68,243287
11001,201267.32,243287
11002,201349.76,243287
11003,201488.05,243287
11004,201746.01,243287
11005,201813.99,243287
11006,201670.18,243287
11007,201676.3,243287
11008,201609.3,243287
11009,201573.58,243287
11010,201641.17,243287
11011,201774.89,243287
11012,201914.08,243287
11013,201839.9,243287
11014,201755.59,243287
11015,201730.94,243287
11016,201926.82,243287
11017,201790.43,243287
11018,201534.2,243287
11019,201723.77,243287
11020,201682.42,243287
11021,201947.06,243287
11022,201800.72,243287
11023,201753.9,243287
11024,201675.03,243287
11025,201763.41,243287
11026,201625.3,243287
11027,201564.12,243287
11028,201382.02,243287
11029,201265.51,243287
11030,200895.63,243287
11031,200832.47,243287
11032,200587.5,243287
11033,200635.28,243287
11034,200685.13,243287
11035,200538.06,243287
11036,200540.45,243287
11037,200461.3,243287
11038,200655.7,243287
11039,200610.98,243287
11040,200494.67,243287
11041,200345.32,243287
11042,200204.33,243287
11043,200167.79,243287
11044,200003.97,243287
11045,199848.63,243287
11046,199895.25,243287
11047,199972.35,243287
11048,200052.16,243287
11049,199959.28,243287
11050,199778.76,243287
11051,199820.16,243287
11052,199862.32,243287
11053,199889.7,243287
11054,199853.23,243287
11055,200171.19,243287
11056,200266.73,243287
11057,200143.89,243287
11058,200358.6,243287
11059,200135.42,243287
11060,200035.45,243287
11061,199975.41,243287
11062,200011.98,243287
11063,200124.66,243287
11064,199792.16,243287
11065,199927.53,243287
11066,200015.53,243287
11067,199864.64,243287
11068,199996.71,243287
11069,200318.12,243287
11070,200511.34,243287
11071,200536.41,243287
11072,200362.47,243287
11073,200266.11,243287
11074,200196.29,243287
11075,199883.14,243287
11076,199864.23,243287
11077,199929.78,243287
11078,199870.08,243287
11079,200282.19,243287
11080,200408.24,243287
11081,200618.61,243287
11082,200848.14,243287
11083,200793.29,243287
11084,200766.99,243287
11085,200861.5,243287
11086,200847.44,243287
11087,200647.13,243287
11088,200552.43,243287
11089,200544.08,243287
11090,200698.09,243287
11091,200423.88,243287
11092,200501.14,243287
11093,200684.37,243287
11094,200578.86,243287
11095,200786.63,243287
11096,200771.59,243287
11097,200727.42,243287
11098,200371.42,243287
11099,200499.2,243287
11100,200545.16,243287
11101,200624.9,243287
11102,200596.96,243287
11103,200554.5,243287
11104,200739.76,243287
11105,200896.39,243287
11106,201152.17,243287
11107,201306.58,243287
11108,201360.46,243287
11109,201312.18,243287
11110,201414.67,243287
11111,201583.44,243287
11112,201678.25,243287
11113,201528.71,243287
11114,201584.79,243287
11115,201426.04,243287
11116,201476.64,243287
11117,201426.37,243287
11118,201420.89,243287
11119,201278.39,243287
11120,201085.21,243287
11121,201138.14,243287
11122,201313.53,243287
11123,201231.43,243287
11124,201007.4,243287
11125,200928.15,243287
11126,200859.07,243287
11127,200829.65,243287
11128,200855.09,243287
11129,200634.46,243287
11130,200451.8,243287
11131,200454.13,243287
11132,200228.29,243287
11133,200127.62,243287
11134,199886.23,243287
11135,199922.13,243287
11136,199736.94,243287
11137,199765.78,243287
11138,199773.64,243287
11139,199537.99,243287
11140,199441.12,243287
11141,199370.12,243287
11142,199674.29,243287
11143,199923.85,243287
11144,200048.17,243287
11145,200079.35,243287
11146,200109.14,243287
11147,200192.74,243287
11148,200533.46,243287
11149,200532.23,243287
11150,200320.45,243287
11151,200331.19,243287
11152,200259.4,243287
11153,200058.77,243287
11154,199875.84,243287
11155,199959.93,243287
11156,199937.96,243287
11157,200281.01,243287
11158,200367.59,243287
11159,200407.48,243287
11160,200131.07,243287
11161,200016.93,243287
11162,200222.33,243287
11163,200223.92,243287
11164,200032.13,243287
11165,200117.2,243287
11166,200326.72,243287
11167,200461.85,243287
11168,200340.0,243287
11169,200220.73,243287
11170,199934.8,243287
11171,199884.97,243287
11172,200026.41,243287
11173,199973.84,243287
11174,199910.26,243287
11175,199855.55,243287
11176,199447.0,243287
11177,199143.31,243287
11178,199254.05,243287
11179,199324.97,243287
11180,199023.78,243287
11181,199007.91,243287
11182,199155.57,243287
11183,198876.58,243287
11184,199136.69,243287
11185,199369.85,243287
11186,199545.84,243664
11187,199553.11,243664
11188,199545.56,243664
11189,199746.99,243664
11190,199547.83,243664
11191,199342.81,243664
11192,199249.54,243664
11193,199222.17,243664
11194,199154.44,243664
11195,199284.47,243664
11196,199368.21,243664
11197,199423.3,243664
11198,199718.41,243664
11199,199610.28,243664
11200,199664.22,243664
11201,199627.38,243664
11202,199518.9,243664
11203,199623.87,243664
11204,199682.73,243664
11205,199592.93,243664
11206,199650.83,243664
11207,199600.73,243664
11208,199531.35,243664
11209,199718.99,243664
11210,199702.96,243664
11211,199745.24,243664
11212,199993.12,243664
11213,200054.91,243664
11214,200327.36,243664
11215,200239.96,243664
11216,200393.4,243664
11217,200290.25,243664
11218,200282.14,243664
11219,200350.16,243664
11220,200032.03,243664
11221,200183.26,243664
11222,199924.7,243664
11223,199733.76,243664
11224,199845.97,243664
11225,199663.3,243664
11226,199769.52,243664
11227,199691.71,243664
11228,199821.01,243664
11229,199947.39,243664
11230,199741.46,243664
11231,199749.29,243664
11232,199596.37,243664
11233,199704.81,243664
11234,199846.49,243664
11235,200134.47,243664
11236,200248.38,243664
11237,200540.01,243664
11238,200520.4,243664
11239,200568.59,243664
11240,200401.85,243664
11241,200311.37,243664
11242,200428.9,243664
11243,200259.58,243664
11244,200089.91,243664
11245,199668.37,243664
11246,199397.51,243664
11247,199233.83,243664
11248,199242.13,243664
11249,199039.98,243664
11250,199035.94,243664
11251,199141.46,243664
11252,199324.35,243664
11253,199314.67,243664
11254,199447.3,243664
11255,199459.48,243664
11256,199588.75,243664
11257,199634.58,243664
11258,199627.77,243664
11259,200033.25,243664
11260,200137.64,243664
11261,200136.29,243664
11262,200109.01,243664
11263,200233.59,243664
11264,200313.77,243664
11265,200498.5,243664
11266,200365.12,243664
11267,200121.88,243664
11268,199950.17,243664
11269,199903.86,243664
11270,199780.84,243664
11271,199820.98,243664
11272,199836.9,243664
11273,199715.6,243664
11274,199815.06,243664
11275,199670.1,243664
11276,199747.17,243664
11277,199615.3,243664
11278,199938.22,243664
11279,199886.74,243664
11280,200091.77,243664
11281,200033.07,243664
11282,199953.52,243664
11283,199605.98,243664
11284,199554.82,243664
11285,199558.72,243664
11286,199497.44,243664
11287,199483.05,243664
11288,199243.79,243664
11289,199074.13,243664
11290,199316.66,243664
11291,199451.18,243664
11292,199637.2,243664
11293,199695.83,243664
11294,199481.43,243664
11295,199342.17,243664
11296,199370.57,243664
11297,199611.44,243664
11298,199685.79,243664
11299,199904.27,243664
11300,199996.95,243664
11301,200257.67,243664
11302,200254.53,243664
11303,200472.94,243664
11304,200472.18,243664
11305,200258.15,243664
11306,200046.46,243664
11307,199870.29,243664
11308,200146.05,243664
11309,200464.18,243664
11310,200273.64,243664
11311,200435.35,243664
11312,200692.68,243664
11313,200930.16,243664
11314,200986.26,243664
11315,200759.52,243664
11316,200677.04,243664
11317,200893.51,243664
11318,200811.1,243664
11319,200821.41,243664
11320,200797.8,243664
11321,200811.97,243664
11322,200728.75,243664
11323,200630.85,243664
11324,200787.64,243664
11325,200996.77,243664
11326,200939.82,243664
11327,200852.12,243664
11328,200896.28,243664
11329,200885.06,243664
11330,200688.3,243664
11331,200511.86,243664
11332,200404.2,243664
11333,200244.1,243664
11334,200453.84,243664
11335,200516.38,243664
11336,200242.59,243664
11337,200073.89,243664
11338,199954.8,243664
11339,199772.95,243664
11340,199626.93,243664
11341,199908.03,243664
11342,199999.68,243664
11343,200124.65,243664
11344,200347.03,243664
11345,200252.89,243664
11346,200194.71,243664
11347,200160.2,243664
11348,200189.25,243664
11349,200069.11,243664
11350,200076.17,243664
11351,200336.35,243664
11352,200387.58,243664
11353,200266.69,243664
11354,200259.67,243664
11355,200558.4,243664
11356,200362.91,243664
11357,200365.09,243664
11358,200376.79,243664
11359,200153.59,243664
11360,200194.59,243664
11361,200351.83,243664
11362,200647.95,243664
11363,200577.39,243664
11364,200550.58,243664
11365,200820.95,243664
11366,201190.95,243664
11367,200936.0,243664
11368,200758.52,243664
11369,201054.07,243664
11370,201102.46,243664
11371,201214.19,243664
11372,201126.45,243664
11373,201119.28,243664
11374,200977.48,243664
11375,200878.84,243664
11376,200905.37,243664
11377,200945.76,243664
11378,201118.48,243664
11379,201021.05,243664
11380,201172.45,243664
11381,200984.27,243664
11382,201093.24,243664
11383,201323.65,243664
11384,201389.98,243664
11385,201557.08,243664
11386,201810.74,243664
11387,201852.62,243664
11388,201822.65,243664
11389,201909.28,243664
11390,201785.47,243664
11391,201643.58,243664
11392,201397.45,243664
11393,201406.24,243664
11394,201369.2,243664
11395,201430.54,243664
11396,201295.55,243664
11397,201243.7,243664
11398,201476.62,243664
11399,201247.89,243664
11400,200973.54,243664
11401,201036.81,243664
11402,200678.55,243664
11403,200830.85,243664
11404,200848.05,243664
11405,201001.25,243664
11406,200777.45,243664
11407,200909.58,243664
11408,200684.01,243664
11409,200375.4,243664
11410,200350.58,243664
11411,200310.59,243664
11412,200301.48,243664
11413,200463.23,243664
11414,200297.62,243664
11415,200241.64,243664
11416,200188.64,243664
11417,200269.31,243664
11418,200597.56,243664
11419,200746.24,243664
11420,200977.67,243664
11421,200943.33,243664
11422,201017.49,243664
11423,201441.05,243664
11424,201596.65,243664
11425,201375.38,243664
11426,201307.38,243664
11427,201455.12,243664
11428,201252.39,243664
11429,201100.8,243664
11430,201120.44,243664
11431,201142.75,243664
11432,201427.18,243664
11433,201426.59,243664
11434,201218.28,243664
11435,201381.26,243664
11436,201236.73,243664
11437,201063.23,243664
11438,201062.43,243664
11439,200717.13,243664
11440,200562.05,243664
11441,200304.33,243664
11442,200209.95,243664
11443,200302.06,243664
11444,200138.46,243664
11445,200197.11,243664
11446,200283.24,243664
11447,200228.08,243664
11448,200271.73,243664
11449,200422.36,243664
11450,200737.44,243664
11451,201070.51,243664
11452,201129.82,243664
11453,201323.44,243664
11454,201234.1,243664
11455,201289.33,243664
11456,201397.62,243664
11457,201181.15,243664
11458,200898.86,243664
11459,200854.39,243754
11460,200574.73,243754
11461,200441.22,243754
11462,200724.17,243754
11463,200782.19,243754
11464,200792.85,243754
11465,200454.69,243754
11466,200206.7,243754
11467,200526.98,243754
11468,200534.18,243754
11469,200535.77,243754
11470,200625.72,243754
11471,200623.16,243754
11472,201040.21,243754
11473,201276.71,243754
11474,201233.56,243754
11475,201091.14,243754
11476,201204.19,243754
11477,201080.47,243754
11478,201247.24,243754
11479,201523.82,243754
11480,201711.56,243754
11481,201454.31,243754
11482,201545.42,243754
11483,201297.21,243754
11484,201275.25,243754
11485,201458.18,243754
11486,201341.89,243754
11487,201132.09,243754
11488,200960.49,243754
11489,200916.57,243754
11490,200989.23,243754
11491,201119.75,243754
11492,200934.58,243754
11493,201210.88,243754
11494,201467.62,243754
11495,201216.1,243754
11496,201090.24,243754
11497,200884.76,243754
11498,200735.04,243754
11499,200835.07,243754
11500,201136.17,244791
11501,201066.55,244791
11502,201150.98,244791
11503,201018.69,244791
11504,200892.43,244791
11505,200655.64,244791
11506,200581.39,244791
11507,200763.96,244791
11508,200725.45,244791
11509,200762.8,244791
11510,200979.13,244791
11511,201084.82,244791
11512,201139.01,244791
11513,200991.03,244791
11514,201128.81,244791
11515,201259.8,244791
11516,201100.63,244791
11517,201216.42,244791
11518,201361.95,244791
11519,201253.86,244791
11520,201188.85,244791
11521,201382.54,244791
11522,201324.28,244791
11523,201022.0,244791
11524,200635.6,244791
11525,200451.92,244791
11526,200602.4,244791
11527,200507.89,244791
11528,200769.32,244791
11529,200590.26,244791
11530,200502.13,244791
11531,200777.35,244791
11532,200858.14,244791
11533,200860.17,244791
11534,200860.29,244791
11535,200811.05,244791
11536,200709.55,244791
11537,200806.74,244791
11538,200850.53,244791
11539,200715.81,244791
11540,200749.38,244791
11541,200643.32,244791
11542,200787.44,244791
11543,200755.64,244791
11544,200688.86,244791
11545,200630.33,244791
11546,200636.33,244791
11547,200430.12,244791
11548,200356.64,244791
11549,200012.23,244791
11550,199829.51,244791
11551,200099.92,244791
11552,200243.92,244791
11553,200131.74,244791
11554,200130.08,244791
11555,199991.91,244791
11556,199941.42,244791
11557,200063.53,244791
11558,200008.17,244791
11559,200165.24,244791
11560,200381.54,244791
11561,200507.8,244791
11562,200607.36,244791
11563,200705.56,244791
11564,200850.05,244791
11565,200761.44,244791
11566,200576.08,244791
11567,200853.57,244791
11568,201123.26,244791
11569,201344.44,244791
11570,201111.47,244791
11571,201005.88,244791
11572,200849.33,244791
11573,200650.86,244791
11574,200760.89,244791
11575,200401.03,244791
11576,200425.66,244791
11577,200382.96,244791
11578,200442.67,244791
11579,200683.82,244791
11580,200950.41,244791
11581,200893.39,244791
11582,200935.58,244791
11583,200847.1,244791
11584,200776.39,244791
11585,200684.65,244791
11586,201020.84,244791
11587,200973.9,244791
11588,200860.68,244791
11589,201081.63,244791
11590,201153.19,244791
11591,201231.16,244791
11592,201512.35,244791
11593,201584.12,244791
11594,201588.51,244791
11595,201632.5,244791
11596,201634.02,244791
11597,201478.09,244791
11598,201495.35,244791
11599,201551.34,244791
11600,201276.25,244791
11601,201240.77,244791
11602,201566.91,244791
11603,201374.79,244791
11604,201140.21,244791
11605,201327.22,244791
