genNum,genMean,genBest
19084,231678.74257425743,259316
19085,231278.74257425743,259316
19086,231113.48514851485,259316
19087,231181.60396039605,259316
19088,231345.22772277228,259316
19089,230825.30693069307,259316
19090,230489.9306930693,259316
19091,230553.0792079208,259316
19092,230409.44554455444,259316
19093,230615.73267326734,259316
19094,230731.1287128713,259316
19095,230012.33663366336,259316
19096,230178.21782178216,259316
19097,229696.801980198,259316
19098,229008.1485148515,259316
19099,228248.8514851485,259316
19100,229250.900990099,259316
19101,229906.0396039604,259316
19102,229517.08910891088,259316
19103,227985.8712871287,259316
19104,228119.13861386137,259316
19105,228095.73267326734,259316
19106,227669.13861386137,259316
19107,226890.9702970297,259316
19108,227179.22772277228,259316
19109,226612.8514851485,259316
19110,228271.47524752477,259316
19111,228804.34653465348,259316
19112,228974.17821782178,259316
19113,228426.900990099,259316
19114,229024.84158415842,259316
19115,229497.62376237623,259316
19116,228724.8316831683,259316
19117,229528.0,259316
19118,228763.18811881187,259316
19119,229146.67326732673,259316
19120,227135.0198019802,259316
19121,226700.69306930693,259316
19122,227332.36633663366,259316
19123,227225.900990099,259316
19124,225604.40594059406,259316
19125,226032.62376237623,259316
19126,225567.9702970297,259316
19127,225960.15841584158,259316
19128,228337.37623762377,259316
19129,228042.91089108912,259316
19130,227908.63366336634,259316
19131,228203.39603960395,259316
19132,227979.41584158415,259316
19133,227846.29702970298,259316
19134,228790.68316831684,259316
19135,229095.28712871287,259316
19136,229758.46534653465,259316
19137,229317.72277227722,259316
19138,228922.63366336634,259316
19139,227986.72277227722,259316
19140,228428.76237623763,259316
19141,229194.49504950494,259316
19142,229084.33663366336,259316
19143,228956.28712871287,259316
19144,228876.46534653465,259316
19145,228327.0495049505,259316
19146,228629.53465346535,259316
19147,228865.48514851485,259316
19148,230210.59405940594,259316
19149,230669.56435643564,259316
19150,230820.17821782178,259316
19151,230517.0198019802,259316
19152,231244.17821782178,259316
19153,231178.63366336634,259316
19154,231826.31683168316,259316
19155,230638.0198019802,259316
19156,231142.64356435643,259316
19157,230879.9207920792,259316
19158,231389.42574257427,259316
19159,230507.32673267327,259316
19160,229775.82178217822,259316
19161,231164.63366336634,259316
19162,232377.24752475249,259316
19163,231179.58415841585,259316
19164,229507.84158415842,259316
19165,229018.8316831683,259316
19166,228579.33663366336,259316
19167,228917.099009901,259316
19168,229523.52475247523,259316
19169,229754.23762376237,259316
19170,229459.33663366336,259316
19171,227713.46534653465,259316
19172,227353.89108910892,259316
19173,227159.9702970297,259316
19174,227040.17821782178,259316
19175,225874.20792079208,259316
19176,227140.23762376237,259316
19177,226410.82178217822,259316
19178,227039.41584158415,259316
19179,226903.37623762377,259316
19180,226165.17821782178,259316
19181,226051.78217821784,259316
19182,225275.81188118813,259316
19183,225563.74257425743,259316
19184,226578.099009901,259316
19185,227315.79207920792,259316
19186,228049.76237623763,259316
19187,228228.43564356436,259316
19188,228017.66336633664,259316
19189,228972.21782178216,259316
19190,229989.8712871287,259316
19191,231398.58415841585,259316
19192,231229.91089108912,259316
19193,230471.66336633664,259316
19194,230711.0495049505,259316
19195,230616.67326732673,259316
19196,229583.25742574257,259316
19197,229323.0792079208,259316
19198,228179.48514851485,259316
19199,228813.33663366336,259316
19200,229178.77227722772,259316
19201,229474.89108910892,259316
19202,230904.42574257427,259316
19203,231248.67326732673,259316
19204,233138.198019802,259316
19205,233239.9207920792,259316
19206,232846.58415841585,259316
19207,233764.49504950494,259316
19208,234267.64356435643,259316
19209,232930.39603960395,259316
19210,233194.8514851485,259316
19211,232401.40594059406,259316
19212,231413.94059405942,259316
19213,229786.9900990099,259316
19214,230732.20792079208,259316
19215,229815.44554455444,259316
19216,229248.32673267327,259316
19217,229388.17821782178,259316
19218,229747.55445544556,259316
19219,229622.28712871287,259316
19220,229690.9603960396,259316
19221,229778.62376237623,259316
19222,230135.0099009901,259316
19223,229939.50495049506,259316
19224,230243.68316831684,259316
19225,230848.31683168316,259316
19226,231187.82178217822,259316
19227,232246.23762376237,259316
19228,231020.9603960396,259316
19229,230464.34653465348,259316
19230,230310.76237623763,259316
19231,229769.46534653465,259316
19232,229654.30693069307,259316
19233,229458.66336633664,259316
19234,229114.1683168317,259316
19235,229540.0297029703,259316
19236,228713.86138613863,259316
19237,229026.18811881187,259316
19238,229095.44554455444,259316
19239,229466.46534653465,259316
19240,230078.198019802,259316
19241,229354.0792079208,259419
19242,229225.8712871287,259419
19243,230170.9504950495,259419
19244,231620.48514851485,259419
19245,232486.25742574257,259419
19246,232104.78217821784,259419
19247,231840.1683168317,259419
19248,231909.75247524751,259419
19249,232471.52475247523,259419
19250,232657.23762376237,259419
19251,232402.21782178216,259419
19252,231115.26732673266,259419
19253,230598.9702970297,259419
19254,231204.48514851485,259419
19255,231369.61386138614,259419
19256,231108.29702970298,259419
19257,231373.9306930693,259419
19258,230726.08910891088,259419
19259,230117.0198019802,259419
19260,229355.69306930693,259419
19261,230043.9702970297,259419
19262,231024.36633663366,259419
19263,229929.67326732673,259419
19264,229588.61386138614,259419
19265,229273.82178217822,259419
19266,229080.1287128713,259419
19267,229116.60396039605,259419
19268,228297.54455445544,259419
19269,227979.1188118812,259419
19270,227369.71287128713,259419
19271,227100.9207920792,259419
19272,227502.8712871287,259419
19273,227670.9504950495,259419
19274,228164.37623762377,259419
19275,228525.68316831684,259419
19276,229281.46534653465,259419
19277,229518.40594059406,259419
19278,229318.198019802,259419
19279,229021.20792079208,259419
19280,228963.9801980198,259419
19281,227820.42574257427,259419
19282,226570.69306930693,259419
19283,226635.46534653465,259419
19284,226584.70297029702,259419
19285,226863.44554455444,259419
19286,227138.81188118813,259419
19287,226752.86138613863,259419
19288,228240.53465346535,259419
19289,228513.801980198,259419
19290,227770.53465346535,259419
19291,229408.0495049505,259419
19292,229744.0396039604,259419
19293,230039.17821782178,259419
19294,230516.9603960396,259419
19295,229994.08910891088,259419
19296,229934.0198019802,259419
19297,230604.72277227722,259419
19298,230434.77227722772,259419
19299,231373.08910891088,259419
19300,230024.8316831683,259419
19301,231260.0693069307,259419
19302,229952.65346534652,259419
19303,230402.9702970297,259419
19304,231040.66336633664,259419
19305,231799.9702970297,259419
19306,232062.37623762377,259419
19307,231275.62376237623,259419
19308,231728.42574257427,259419
19309,230523.71287128713,259419
19310,230622.35643564357,259419
19311,229962.23762376237,259419
19312,228726.099009901,259419
19313,228653.75247524751,259419
19314,229355.0396039604,259419
19315,229570.46534653465,259419
19316,230167.81188118813,259419
19317,229606.17821782178,259419
19318,230080.68316831684,259419
19319,229502.71287128713,259419
19320,228192.64356435643,259419
19321,227829.9801980198,259419
19322,227998.20792079208,259419
19323,228253.8514851485,259419
19324,227811.34653465348,259419
19325,227479.32673267327,259419
19326,227535.77227722772,259419
19327,228247.58415841585,259419
19328,228673.79207920792,259419
19329,227713.34653465348,259419
19330,227468.15841584158,259419
19331,228133.30693069307,259419
19332,227499.54455445544,259419
19333,226806.57425742573,259419
19334,227091.0297029703,259419
19335,224885.76237623763,259419
19336,224997.69306930693,259419
19337,225418.1287128713,259419
19338,224899.30693069307,259419
19339,224821.71287128713,259419
19340,225095.9306930693,259419
19341,224984.21782178216,259419
19342,224897.64356435643,259419
19343,225023.40594059406,259419
19344,225258.72277227722,259419
19345,225091.29702970298,259419
19346,225558.30693069307,259419
19347,226323.86138613863,259419
19348,227040.72277227722,259419
19349,228518.33663366336,259419
19350,227028.61386138614,259419
19351,226057.8316831683,259419
19352,226042.69306930693,259419
19353,225308.24752475249,259419
19354,225710.24752475249,259419
19355,224700.0693069307,259419
19356,226095.34653465348,259419
19357,225926.45544554456,259419
19358,225380.59405940594,259419
19359,226567.51485148515,259419
19360,227205.0297029703,259419
19361,225850.0495049505,259419
19362,224973.099009901,259419
19363,224912.099009901,259419
19364,225167.89108910892,259419
19365,224910.9207920792,259419
19366,225971.0099009901,259419
19367,225288.0099009901,259419
19368,224502.94059405942,259419
19369,223979.33663366336,259419
19370,224223.32673267327,259419
19371,224369.45544554456,259419
19372,222786.75247524751,259419
19373,224266.0792079208,259419
19374,225573.18811881187,259419
19375,225612.21782178216,259419
19376,227274.71287128713,259419
19377,226981.20792079208,259419
19378,227038.38613861386,259419
19379,225919.29702970298,259419
19380,226198.51485148515,259419
19381,226189.26732673266,259419
19382,224667.8811881188,259419
19383,223762.72277227722,259419
19384,222994.56435643564,259419
19385,221950.44554455444,259419
19386,222099.40594059406,259419
19387,223152.9207920792,259419
19388,222844.0198019802,259419
19389,223350.78217821784,259419
19390,223413.26732673266,259419
19391,222434.70297029702,259419
19392,222235.0792079208,259419
19393,221258.0396039604,259419
19394,220543.53465346535,259419
19395,221115.10891089108,259419
19396,221284.13861386137,259419
19397,220955.61386138614,259419
19398,221282.63366336634,259419
19399,222811.9306930693,259419
19400,222582.24752475249,259419
19401,223789.27722772278,259419
19402,225802.52475247523,259419
19403,225091.66336633664,259419
19404,224419.58415841585,259419
19405,224709.65346534652,259419
19406,224981.31683168316,259419
19407,224639.42574257427,259419
19408,224833.29702970298,259419
19409,226456.47524752477,259419
19410,226464.74257425743,259419
19411,226859.28712871287,259419
19412,227304.9900990099,259419
19413,226828.48514851485,259419
19414,227658.39603960395,259419
19415,228796.82178217822,259419
19416,228626.8316831683,259419
19417,227580.60396039605,259419
19418,227854.198019802,259419
19419,227804.18811881187,259419
19420,229220.1188118812,259419
19421,229363.1683168317,259419
19422,228876.26732673266,259419
19423,230646.56435643564,259419
19424,229835.89108910892,259419
19425,227156.08910891088,259419
19426,227088.76237623763,259419
19427,226902.1188118812,259419
19428,226198.70297029702,259419
19429,225757.9603960396,259419
19430,226041.0396039604,259419
19431,225808.8316831683,259419
19432,226151.198019802,259419
19433,224956.49504950494,259419
19434,225235.38613861386,259419
19435,226005.0297029703,259419
19436,226103.84158415842,259419
19437,226132.0099009901,259419
19438,226591.29702970298,259419
19439,226074.39603960395,259419
19440,225976.0,259419
19441,225435.26732673266,259419
19442,224047.42574257427,259419
19443,224594.31683168316,259419
19444,225648.73267326734,259419
19445,225752.77227722772,259419
19446,224137.27722772278,259419
19447,225231.54455445544,259419
19448,224387.10891089108,259419
19449,226220.9504950495,259419
19450,226002.64356435643,259419
19451,226582.9702970297,259419
19452,225781.33663366336,259419
19453,226143.52475247523,259419
19454,225297.84158415842,259419
19455,225309.1188118812,259420
19456,226466.59405940594,259420
19457,227221.0495049505,259420
19458,226508.51485148515,259420
19459,226554.29702970298,259420
19460,226754.26732673266,259420
19461,227886.58415841585,259420
19462,229657.198019802,259420
19463,228442.53465346535,259420
19464,227702.42574257427,259420
19465,227328.31683168316,259420
19466,226541.0792079208,259420
19467,226182.05940594058,259420
19468,226279.76237623763,259420
19469,226734.46534653465,259420
19470,226111.8316831683,259420
19471,227074.44554455444,259420
19472,226956.27722772278,259420
19473,226914.39603960395,259420
19474,225642.17821782178,259420
19475,225802.1287128713,259420
19476,224889.78217821784,259420
19477,225271.40594059406,259420
19478,223749.10891089108,259420
19479,224813.32673267327,259420
19480,225712.91089108912,259420
19481,226387.53465346535,259420
19482,227729.8514851485,259420
19483,226919.63366336634,259420
19484,226006.9207920792,259420
19485,226881.34653465348,259420
19486,226929.8712871287,259420
19487,225593.198019802,259420
19488,226331.0495049505,259420
19489,227097.70297029702,259420
19490,227067.05940594058,259420
19491,228281.52475247523,259420
19492,228970.54455445544,259420
19493,230090.05940594058,259420
19494,229635.46534653465,259420
19495,228855.63366336634,259420
19496,229022.64356435643,259420
19497,227863.08910891088,259420
19498,228280.08910891088,259420
19499,230152.05940594058,259420
19500,231244.57425742573,259420
19501,230948.23762376237,259420
19502,229686.72277227722,259420
19503,229620.38613861386,259420
19504,229511.77227722772,259420
19505,228979.78217821784,259420
19506,229074.27722772278,259420
19507,228499.44554455444,259420
19508,228389.21782178216,259420
19509,229417.36633663366,259420
19510,228532.9801980198,259420
19511,229019.05940594058,259420
19512,228221.68316831684,259420
19513,228067.10891089108,259420
19514,227896.62376237623,259420
19515,227821.43564356436,259420
19516,227939.24752475249,259420
19517,229151.74257425743,259420
19518,229633.21782178216,259420
19519,229290.05940594058,259420
19520,229852.60396039605,259420
19521,229426.58415841585,259420
19522,231191.41584158415,259420
19523,231698.1188118812,259420
19524,231467.35643564357,259420
19525,231745.0,259420
19526,231752.1287128713,259420
19527,231289.15841584158,259420
19528,230048.27722772278,259420
19529,230378.900990099,259420
19530,230058.9801980198,259420
19531,229260.44554455444,259420
19532,228770.82178217822,259420
19533,228408.25742574257,259420
19534,228189.26732673266,259420
19535,227961.49504950494,259420
19536,228403.9702970297,259420
19537,228885.39603960395,259420
19538,229457.15841584158,259420
19539,228971.22772277228,259420
19540,228830.0,259420
19541,228557.48514851485,259420
19542,227784.32673267327,259420
19543,228270.79207920792,259420
19544,228801.1485148515,259420
19545,228915.68316831684,259420
19546,230210.9207920792,259420
19547,229213.73267326734,259420
19548,230053.70297029702,259420
19549,229230.9801980198,259420
19550,230439.44554455444,259420
19551,230522.0297029703,259420
19552,231137.1485148515,259420
19553,230558.9801980198,259420
19554,228736.58415841585,259420
19555,227913.63366336634,259420
19556,228131.9603960396,259420
19557,228782.42574257427,259420
19558,229200.0495049505,259420
19559,229099.9603960396,259420
19560,229161.25742574257,259420
19561,228847.8712871287,259420
19562,228089.75247524751,259420
19563,228512.1683168317,259420
19564,227660.0396039604,259420
19565,226729.51485148515,259420
19566,227788.13861386137,259420
19567,227642.66336633664,259420
19568,227686.0396039604,259420
19569,226609.36633663366,259420
19570,226982.94059405942,259420
19571,226311.1683168317,259420
19572,225318.900990099,259420
19573,224833.0297029703,259420
19574,224608.89108910892,259420
19575,224873.20792079208,259420
19576,224410.8316831683,259420
19577,224430.84158415842,259420
19578,224096.9504950495,259420
19579,223400.8316831683,259420
19580,222596.72277227722,259420
19581,221892.61386138614,259420
19582,221723.79207920792,259420
19583,221789.05940594058,259420
19584,222330.29702970298,259420
19585,221882.44554455444,259420
19586,222993.70297029702,259420
19587,222469.58415841585,259420
19588,223936.05940594058,259420
19589,222980.65346534652,259420
19590,222940.50495049506,259420
19591,224387.21782178216,259420
19592,223342.55445544556,259420
19593,224124.59405940594,259420
19594,223582.63366336634,259420
19595,224367.42574257427,259420
19596,224275.71287128713,259420
19597,223058.46534653465,259420
19598,222180.24752475249,259420
19599,221020.59405940594,259420
19600,221898.70297029702,259420
19601,222186.86138613863,259420
19602,222620.53465346535,259420
19603,223865.34653465348,259420
19604,223649.8712871287,259420
19605,224426.099009901,259420
19606,223215.8316831683,259420
19607,223177.48514851485,259420
19608,225296.35643564357,259420
19609,223654.26732673266,259420
19610,222994.94059405942,259420
19611,222560.34653465348,259420
19612,220250.37623762377,259420
19613,218329.55445544556,259420
19614,218049.72277227722,259420
19615,219237.52475247523,259420
19616,219189.0297029703,259420
19617,218752.27722772278,259420
19618,218620.40594059406,259420
19619,217522.8712871287,259420
19620,218168.33663366336,259420
19621,218856.57425742573,259420
19622,217934.9207920792,259420
19623,217873.25742574257,259420
19624,219382.26732673266,259420
19625,219040.36633663366,259420
19626,221491.900990099,259420
19627,220093.28712871287,259420
19628,218913.70297029702,259420
19629,219665.54455445544,259420
19630,221195.13861386137,259420
19631,221018.66336633664,259420
19632,220867.8514851485,259420
19633,221673.64356435643,259420
19634,222807.42574257427,259420
19635,222186.8712871287,259420
19636,222633.70297029702,259420
19637,223107.75247524751,259420
19638,224654.8316831683,259420
19639,225694.0792079208,259420
19640,224652.53465346535,259420
19641,225470.1683168317,259420
19642,224651.9504950495,259420
19643,226483.33663366336,259420
19644,227272.9900990099,259420
19645,227594.28712871287,259420
19646,228847.9900990099,259420
19647,228945.18811881187,259420
19648,228750.0099009901,259420
19649,227503.10891089108,259420
19650,226129.61386138614,259420
19651,226144.31683168316,259420
19652,226420.05940594058,259420
19653,226237.46534653465,259420
19654,227267.9900990099,259420
19655,227153.40594059406,259420
19656,226399.45544554456,259420
19657,227348.27722772278,259420
19658,228172.51485148515,259420
19659,227979.48514851485,259420
19660,228278.68316831684,259420
19661,227331.1287128713,259420
19662,227900.8712871287,259420
19663,227941.10891089108,259420
19664,228707.32673267327,259420
19665,227781.24752475249,259420
19666,226493.33663366336,259420
19667,227219.57425742573,259420
19668,227906.47524752477,259420
19669,229413.40594059406,259420
19670,228513.64356435643,259420
19671,228671.28712871287,259420
19672,230082.0693069307,259420
19673,228857.76237623763,259420
19674,227731.0693069307,259420
19675,227778.74257425743,259420
19676,228839.17821782178,259420
19677,229874.28712871287,259420
19678,230192.76237623763,259420
19679,230621.0099009901,259420
19680,230347.8811881188,259420
19681,230436.52475247523,259420
19682,231015.50495049506,259420
19683,231688.61386138614,259420
19684,232088.56435643564,259420
19685,231735.59405940594,259420
19686,230842.21782178216,259420
19687,231015.9900990099,259420
19688,230836.15841584158,259420
19689,231417.33663366336,259420
19690,230893.46534653465,259420
19691,230769.32673267327,259420
19692,231706.67326732673,259420
19693,231962.17821782178,259420
19694,230834.42574257427,259420
19695,231239.0693069307,259420
19696,230954.77227722772,259420
19697,230240.52475247523,259420
19698,229757.61386138614,259420
19699,230768.38613861386,259420
19700,230316.91089108912,259420
19701,229697.68316831684,259420
19702,229641.22772277228,259420
19703,228288.79207920792,259420
19704,228709.9900990099,259420
19705,230169.68316831684,259420
19706,229435.801980198,259420
19707,231051.1485148515,259420
19708,230154.44554455444,259420
19709,229471.198019802,259420
19710,228689.9306930693,259420
19711,229152.56435643564,259420
19712,230633.0693069307,259420
19713,229083.65346534652,259420
19714,228451.64356435643,259420
19715,229417.68316831684,259420
19716,229650.86138613863,259420
19717,229656.900990099,259420
19718,229443.35643564357,259420
19719,229815.34653465348,259420
19720,229825.1485148515,259420
19721,229707.44554455444,259420
19722,229932.42574257427,259420
19723,229111.75247524751,259420
19724,228489.82178217822,259420
19725,228287.18811881187,259420
19726,228672.78217821784,259420
19727,228490.62376237623,259420
19728,228800.31683168316,259420
19729,228326.64356435643,259420
19730,227497.91089108912,259420
19731,228369.60396039605,259420
19732,226907.57425742573,259420
19733,226606.68316831684,259420
19734,226395.45544554456,259420
19735,226445.26732673266,259420
19736,226552.10891089108,259420
19737,225533.8712871287,259420
19738,225835.48514851485,259420
19739,225661.23762376237,259420
19740,225815.8712871287,259420
19741,225712.89108910892,259420
19742,226030.94059405942,259420
19743,226428.1485148515,259420
19744,226000.27722772278,259420
19745,226086.89108910892,259420
19746,225859.18811881187,259420
19747,225088.26732673266,259420
19748,225251.40594059406,259420
19749,223737.57425742573,259420
19750,224443.1287128713,259420
19751,223918.45544554456,259420
19752,224286.9207920792,259420
19753,225203.58415841585,259420
19754,223151.79207920792,259420
19755,223244.198019802,259420
19756,224303.68316831684,259420
19757,224641.26732673266,259420
19758,224496.66336633664,259420
19759,224672.86138613863,259420
19760,227257.20792079208,259420
19761,227120.67326732673,259420
19762,226256.73267326734,259420
19763,225092.8316831683,259420
19764,224456.30693069307,259420
19765,224718.0,259420
19766,223474.46534653465,259420
19767,224252.9900990099,259420
19768,225070.38613861386,259420
19769,224391.35643564357,259420
19770,223309.71287128713,259420
19771,223262.0,259420
19772,222626.1287128713,259420
19773,223788.94059405942,259420
19774,225095.41584158415,259420
19775,223509.801980198,259420
19776,223837.54455445544,259420
19777,223763.84158415842,259420
19778,223155.0693069307,259420
19779,223734.48514851485,259420
19780,222985.63366336634,259420
19781,223525.54455445544,259420
19782,225468.26732673266,259420
19783,225202.34653465348,259420
19784,227248.72277227722,259420
19785,228240.39603960395,259420
19786,228185.62376237623,259420
19787,226891.58415841585,259420
19788,225701.18811881187,259420
19789,223919.56435643564,259420
19790,225430.9900990099,259420
19791,224892.59405940594,259420
19792,224565.48514851485,259420
19793,225470.28712871287,259420
19794,226827.0099009901,259420
19795,227988.59405940594,259420
19796,228145.0,259420
19797,227306.8811881188,259420
19798,228510.39603960395,259420
19799,227816.9306930693,259420
19800,227299.24752475249,259420
19801,225966.78217821784,259420
19802,226073.51485148515,259420
19803,226563.61386138614,259420
19804,226718.84158415842,259420
19805,226488.71287128713,259420
19806,227788.79207920792,259420
19807,227194.60396039605,259420
19808,225860.21782178216,259420
19809,226438.0099009901,259420
19810,226042.15841584158,259420
19811,226111.79207920792,259420
19812,225341.45544554456,259420
19813,224335.34653465348,259420
19814,224372.31683168316,259420
19815,224049.099009901,259420
19816,225372.34653465348,259420
19817,224884.8316831683,259420
19818,224668.29702970298,259420
19819,224757.17821782178,259420
19820,225095.17821782178,259420
19821,225072.84158415842,259420
19822,224578.47524752477,259420
19823,225730.9801980198,259420
19824,226556.0297029703,259420
19825,227267.45544554456,259420
19826,226722.21782178216,259420
19827,228309.47524752477,259420
19828,228111.198019802,259420
19829,228245.56435643564,259420
19830,228538.64356435643,259420
19831,228800.9504950495,259420
19832,228936.34653465348,259420
19833,228586.62376237623,259420
19834,228604.198019802,259420
19835,229088.1188118812,259420
19836,227918.1188118812,259420
19837,228360.45544554456,259420
19838,226845.77227722772,259420
19839,227611.17821782178,259420
19840,228971.43564356436,259420
19841,228282.37623762377,259420
19842,227939.66336633664,259420
19843,228702.41584158415,259420
19844,228982.59405940594,259420
19845,228518.46534653465,259420
19846,228087.60396039605,259420
19847,229646.89108910892,259420
19848,228993.91089108912,259420
19849,228746.099009901,259420
19850,228592.0099009901,259420
19851,228079.22772277228,259420
19852,227884.47524752477,259420
19853,228383.9801980198,259420
19854,229051.74257425743,259420
19855,229340.21782178216,259420
19856,228927.62376237623,259420
19857,226918.0198019802,259420
19858,226512.18811881187,259420
19859,227717.53465346535,259420
19860,228305.1287128713,259420
19861,228066.41584158415,259420
19862,229005.34653465348,259420
19863,229789.9207920792,259420
19864,230205.26732673266,259420
19865,229988.8811881188,259420
19866,229351.35643564357,259420
19867,229581.1188118812,259420
19868,230196.0495049505,259420
19869,230158.42574257427,259420
19870,230213.46534653465,259420
19871,229691.73267326734,259420
19872,229115.66336633664,259420
19873,229042.82178217822,259420
19874,228070.51485148515,259420
19875,227817.26732673266,259420
19876,228083.10891089108,259420
19877,228128.198019802,259420
19878,227261.900990099,259420
19879,227654.69306930693,259420
19880,227569.86138613863,259420
19881,227345.46534653465,259420
19882,229083.81188118813,259420
19883,229242.44554455444,259420
19884,228938.1188118812,259420
19885,228903.75247524751,259420
19886,229805.0693069307,259420
19887,230980.44554455444,259420
19888,231124.72277227722,259420
19889,229936.9900990099,259420
19890,230213.71287128713,259420
19891,230707.0693069307,259420
19892,231297.0198019802,259420
19893,231764.18811881187,259420
19894,231760.22772277228,259420
19895,232347.22772277228,259420
19896,233832.72277227722,259420
19897,235193.65346534652,259420
19898,237351.0693069307,259420
19899,236169.66336633664,259420
19900,236725.8811881188,259420
19901,236077.9207920792,259420
19902,236375.66336633664,259420
19903,236124.45544554456,259420
19904,234926.44554455444,259420
19905,233617.74257425743,259420
19906,233908.65346534652,259420
19907,232939.64356435643,259420
19908,233079.65346534652,259420
19909,232598.79207920792,259420
19910,232709.94059405942,259420
19911,232410.89108910892,259420
19912,233103.26732673266,259420
19913,232866.22772277228,259420
19914,233116.28712871287,259420
19915,231773.63366336634,259420
19916,232712.72277227722,259420
19917,231984.45544554456,259420
19918,231724.198019802,259420
19919,232312.36633663366,259420
19920,232577.0495049505,259420
19921,231084.0396039604,259420
19922,231816.08910891088,259420
19923,230948.84158415842,259420
19924,230575.1683168317,259420
19925,230582.20792079208,259420
19926,229991.46534653465,259420
19927,229217.53465346535,259420
19928,229368.91089108912,259420
19929,229875.74257425743,259420
19930,230200.0297029703,259420
19931,230729.17821782178,259420
19932,232560.89108910892,259420
19933,231640.8712871287,259420
19934,232463.25742574257,259420
19935,232420.82178217822,259420
19936,232980.34653465348,259420
19937,232669.198019802,259420
19938,232784.9603960396,259420
19939,233400.61386138614,259420
19940,234715.10891089108,259420
19941,235932.18811881187,259420
19942,233609.67326732673,259420
19943,233642.8514851485,259420
19944,233790.44554455444,259420
19945,234286.0396039604,259420
19946,234055.72277227722,259420
19947,233471.0,259420
19948,233788.89108910892,259420
19949,234060.8811881188,259420
19950,234300.1287128713,259420
19951,234566.9603960396,259420
19952,233735.56435643564,259420
19953,234565.20792079208,259420
19954,233269.63366336634,259420
19955,233424.77227722772,259420
19956,233438.08910891088,259420
19957,234234.74257425743,259420
19958,233758.08910891088,259420
19959,234038.72277227722,259420
19960,233248.22772277228,259420
19961,234768.900990099,259420
19962,234410.39603960395,259420
19963,233538.60396039605,259420
19964,233756.0396039604,259420
19965,233537.89108910892,259420
19966,232314.91089108912,259420
19967,232557.64356435643,259420
19968,232976.9603960396,259420
19969,232285.64356435643,259420
19970,231413.42574257427,259420
19971,232287.46534653465,259420
19972,232620.17821782178,259420
19973,233273.32673267327,259420
19974,232847.1485148515,259420
19975,231825.23762376237,259420
19976,232074.099009901,259420
19977,231376.78217821784,259420
19978,231916.60396039605,259420
19979,232176.74257425743,259420
19980,232444.34653465348,259420
19981,232894.69306930693,259420
19982,232006.198019802,259420
19983,231121.15841584158,259420
19984,232812.48514851485,259420
19985,232837.9603960396,259420
19986,232594.9603960396,259420
19987,231458.52475247523,259420
19988,232912.36633663366,259420
19989,232169.53465346535,259420
19990,230516.86138613863,259420
19991,230309.34653465348,259420
19992,230226.52475247523,259420
19993,229383.25742574257,259420
19994,229724.36633663366,259420
19995,229160.900990099,259420
19996,228713.9603960396,259420
19997,228179.18811881187,259420
19998,228103.46534653465,259420
19999,228378.62376237623,259420
20000,228002.53465346535,259420
20001,227897.8316831683,259420
20002,227376.29702970298,259420
20003,226838.47524752477,259420
20004,227271.10891089108,259420
20005,227878.69306930693,259420
20006,227302.9702970297,259420
20007,227073.23762376237,259420
20008,226791.74257425743,259420
20009,225884.32673267327,259420
20010,225489.20792079208,259420
20011,225453.9801980198,259420
20012,225164.38613861386,259420
20013,226939.099009901,259420
20014,227573.48514851485,259420
20015,227959.46534653465,259420
20016,227719.52475247523,259420
20017,226964.31683168316,259420
20018,226207.48514851485,259420
20019,227554.34653465348,259420
20020,228010.66336633664,259420
20021,227975.31683168316,259420
20022,227672.32673267327,259420
20023,226565.72277227722,259420
20024,227695.44554455444,259420
20025,228361.9306930693,259420
20026,226838.8514851485,259420
20027,226795.18811881187,259420
20028,226444.17821782178,259420
20029,225854.10891089108,259420
20030,225892.76237623763,259420
20031,225404.22772277228,259420
20032,225671.13861386137,259420
20033,227373.70297029702,259420
20034,225372.41584158415,259420
20035,225062.58415841585,259420
20036,225443.0396039604,259420
20037,225693.63366336634,259420
20038,225949.37623762377,259420
20039,225926.52475247523,259420
20040,225761.801980198,259420
20041,225672.69306930693,259420
20042,225850.20792079208,259420
20043,227023.45544554456,259420
20044,227351.9702970297,259420
20045,226240.72277227722,259420
20046,226625.91089108912,259420
20047,226993.55445544556,259420
20048,225786.1683168317,259420
20049,225973.94059405942,259420
20050,226899.39603960395,259420
20051,225453.9900990099,259420
20052,224359.48514851485,259420
20053,223822.50495049506,259420
20054,224433.9207920792,259420
20055,224353.21782178216,259420
20056,224684.56435643564,259420
20057,225752.42574257427,259420
20058,225286.0297029703,259420
20059,225137.26732673266,259420
20060,225430.42574257427,259420
20061,224798.37623762377,259420
20062,225010.50495049506,259420
20063,225242.26732673266,259420
20064,225249.64356435643,259420
20065,225568.1188118812,259420
20066,225375.63366336634,259420
20067,224707.73267326734,259420
20068,225656.52475247523,259420
20069,225270.67326732673,259420
20070,225582.0,259420
20071,226151.0297029703,259420
20072,225529.55445544556,259420
20073,225814.1188118812,259420
20074,225940.43564356436,259420
20075,227621.9504950495,259420
20076,226705.0792079208,259420
20077,226467.84158415842,259420
20078,228153.47524752477,259420
20079,226900.79207920792,259420
20080,226578.86138613863,259420
20081,225438.9207920792,259420
20082,225217.9603960396,259420
20083,224320.44554455444,259420
20084,224684.42574257427,259420
20085,224442.66336633664,259420
20086,225338.8712871287,259420
