genNum,genMean,genBest
1998,218644.0495049505,239377
1999,217439.38613861386,239377
2000,217325.29702970298,239377
2001,216396.86138613863,239377
2002,216883.79207920792,239377
2003,217499.47524752477,239377
2004,218942.79207920792,239377
2005,219876.0099009901,239377
2006,219621.9801980198,239377
2007,219839.0693069307,239377
2008,219121.82178217822,239377
2009,219235.801980198,239377
2010,218378.24752475249,239377
2011,218379.099009901,239377
2012,218834.63366336634,239377
2013,218311.0495049505,239377
2014,218492.099009901,239377
2015,217823.74257425743,239377
2016,217698.08910891088,239377
2017,218042.70297029702,239377
2018,218242.9900990099,239377
2019,218856.45544554456,239377
2020,218148.64356435643,239377
2021,218200.59405940594,239377
2022,218663.0396039604,239377
2023,218178.9504950495,239377
2024,218016.9801980198,239377
2025,218091.35643564357,239377
2026,217704.52475247523,239377
2027,215907.0792079208,239377
2028,216139.69306930693,239377
2029,216046.84158415842,239377
2030,216583.32673267327,239377
2031,215807.64356435643,239377
2032,215819.31683168316,239377
2033,215244.23762376237,239377
2034,215752.21782178216,239377
2035,215337.9801980198,239377
2036,215604.65346534652,239377
2037,216672.26732673266,239377
2038,216898.1188118812,239377
2039,217019.45544554456,239377
2040,216153.65346534652,239377
2041,217147.66336633664,239377
2042,217732.91089108912,239377
2043,217385.58415841585,239377
2044,217113.70297029702,239377
2045,217480.48514851485,239377
2046,217107.099009901,239377
2047,218451.29702970298,239377
2048,218552.66336633664,239377
2049,217529.0297029703,239377
2050,217417.37623762377,239377
2051,218086.55445544556,239377
2052,219076.71287128713,239377
2053,218278.30693069307,239377
2054,218393.72277227722,239377
2055,217953.94059405942,239377
2056,218089.0297029703,239377
2057,218830.53465346535,239377
2058,218341.9207920792,239377
2059,217547.41584158415,239377
2060,216986.198019802,239531
2061,217126.60396039605,239531
2062,217474.63366336634,239531
2063,216970.8712871287,239531
2064,216708.1188118812,239531
2065,217157.1485148515,239531
2066,216246.39603960395,239531
2067,216073.37623762377,239531
2068,215580.52475247523,239531
2069,215921.77227722772,239531
2070,216144.15841584158,239531
2071,216381.29702970298,239531
2072,217290.30693069307,239531
2073,216952.26732673266,239531
2074,216115.30693069307,239531
2075,216547.9603960396,239531
2076,216129.1287128713,239531
2077,216207.56435643564,239531
2078,216353.0396039604,239531
2079,217145.60396039605,239531
2080,217481.10891089108,239531
2081,216756.0693069307,240027
2082,216289.05940594058,240027
2083,216112.1683168317,240027
2084,217257.198019802,240027
2085,216025.9702970297,240027
2086,216006.9504950495,240027
2087,215337.25742574257,240027
2088,215148.53465346535,240027
2089,215672.54455445544,240027
2090,215679.29702970298,240027
2091,215289.9801980198,240027
2092,214802.38613861386,240027
2093,215133.48514851485,240027
2094,214128.43564356436,240027
2095,213993.81188118813,240027
2096,214168.39603960395,240027
2097,215098.25742574257,240027
2098,214860.74257425743,240027
2099,213869.41584158415,240027
2100,212997.9504950495,240027
2101,212845.55445544556,240027
2102,212766.33663366336,240027
2103,212466.79207920792,240027
2104,212829.0099009901,240027
2105,211649.22772277228,240027
2106,211648.44554455444,240027
2107,210518.68316831684,240027
2108,210352.23762376237,240027
2109,210133.801980198,240027
2110,209920.32673267327,240027
2111,209583.62376237623,240027
2112,209619.82178217822,240027
2113,210466.0099009901,240027
2114,210735.0297029703,240027
2115,210108.41584158415,240027
2116,209926.78217821784,240027
2117,210834.71287128713,240027
2118,210810.51485148515,240027
2119,211063.0198019802,240027
2120,211511.38613861386,240027
2121,211289.49504950494,240027
2122,212091.18811881187,240027
2123,212045.25742574257,240027
2124,211651.49504950494,240027
2125,210928.9306930693,240027
2126,211277.34653465348,240027
2127,211520.29702970298,240027
2128,211731.9702970297,240027
2129,212816.94059405942,240027
2130,212655.74257425743,240027
2131,211639.9801980198,240027
2132,211372.29702970298,240027
2133,211266.9207920792,240027
2134,209034.8811881188,240027
2135,208790.60396039605,240027
2136,209621.51485148515,240027
2137,208820.9900990099,240027
2138,209078.66336633664,240027
2139,208585.63366336634,240027
2140,208219.68316831684,240027
2141,208122.21782178216,240027
2142,209363.26732673266,240027
2143,209259.78217821784,240027
2144,209860.71287128713,240027
2145,209765.70297029702,240027
2146,209105.39603960395,240027
2147,209774.9801980198,240027
2148,211234.9801980198,240027
2149,211278.9603960396,240027
2150,210227.75247524751,240027
2151,210079.60396039605,240027
2152,209405.21782178216,240027
2153,209484.82178217822,240027
2154,207457.23762376237,240027
2155,207472.67326732673,240027
2156,208180.31683168316,240027
2157,208507.801980198,240027
2158,208575.36633663366,240027
2159,208220.0495049505,240027
2160,209040.61386138614,240027
2161,208411.53465346535,240027
2162,209704.53465346535,240027
2163,210477.25742574257,240027
2164,209401.8316831683,240027
2165,207578.9306930693,240027
2166,207535.29702970298,240027
2167,208092.43564356436,240027
2168,207007.39603960395,240027
2169,207456.26732673266,240027
2170,207924.57425742573,240027
2171,208517.72277227722,240027
2172,209719.9207920792,240027
2173,210342.35643564357,240027
2174,210262.81188118813,240027
2175,211723.0,240027
2176,212503.68316831684,240027
2177,213314.73267326734,240027
2178,214716.30693069307,240027
2179,214835.20792079208,240027
2180,216101.63366336634,240027
2181,215565.0495049505,240027
2182,215463.0495049505,240027
2183,215786.30693069307,240027
2184,215723.9900990099,240027
2185,215535.9306930693,240027
2186,216664.41584158415,240027
2187,215610.38613861386,240027
2188,215680.23762376237,240027
2189,216201.9702970297,240027
2190,214747.58415841585,240027
2191,214253.59405940594,240027
2192,214377.61386138614,240027
2193,213276.53465346535,240027
2194,212285.05940594058,240027
2195,211630.900990099,240027
2196,211615.9207920792,240027
2197,211466.91089108912,240027
2198,211773.51485148515,240027
2199,210620.58415841585,240027
2200,211132.9504950495,240027
2201,210557.0792079208,240027
2202,211207.24752475249,240027
2203,211566.24752475249,240027
2204,212175.81188118813,240027
2205,212418.55445544556,240027
2206,213270.22772277228,240027
2207,213627.49504950494,240027
2208,213625.0396039604,240027
2209,214385.9702970297,240027
2210,213156.900990099,240027
2211,213375.29702970298,240027
2212,213387.70297029702,240027
2213,212279.46534653465,240027
2214,212949.35643564357,240027
2215,213377.1485148515,240027
2216,213382.31683168316,240027
2217,212788.1188118812,240027
2218,212257.30693069307,240027
2219,211218.48514851485,240027
2220,212673.0,240027
2221,212637.1485148515,240027
2222,213480.20792079208,240027
2223,213826.1287128713,240027
2224,214172.27722772278,240027
2225,214268.81188118813,240027
2226,214487.72277227722,240027
2227,213443.9603960396,240027
2228,214302.55445544556,240027
2229,214701.0396039604,240027
2230,216143.65346534652,240027
2231,215540.9207920792,240027
2232,216530.0792079208,240027
2233,216128.30693069307,240027
2234,216195.49504950494,240027
2235,216563.79207920792,240027
2236,216249.39603960395,240027
2237,215943.53465346535,240027
2238,216453.0396039604,240027
2239,215985.78217821784,240027
2240,215809.10891089108,240027
2241,216708.08910891088,240027
2242,216888.59405940594,240027
2243,216417.8514851485,240027
2244,218572.0495049505,240027
2245,218464.45544554456,240027
2246,218386.61386138614,240027
2247,218965.9207920792,240027
2248,219261.15841584158,240027
2249,219588.0495049505,240027
2250,219398.36633663366,240027
2251,219722.68316831684,240027
2252,219296.60396039605,240027
2253,219565.9801980198,240027
2254,219065.05940594058,240027
2255,219040.900990099,240027
2256,220531.94059405942,240027
2257,219971.57425742573,240027
2258,219431.81188118813,240027
2259,219127.0198019802,240027
2260,217849.31683168316,240027
2261,217703.66336633664,240027
2262,217981.53465346535,240027
2263,217024.67326732673,240027
2264,217647.1683168317,240027
2265,218116.9306930693,240027
2266,217738.0,240027
2267,218287.46534653465,240027
2268,218467.0792079208,240027
2269,217842.75247524751,240027
2270,218775.8811881188,240027
2271,219610.1188118812,240364
2272,219830.17821782178,240364
2273,218930.70297029702,240364
2274,219545.0,240364
2275,219242.82178217822,240364
2276,218978.29702970298,240364
2277,218979.69306930693,240364
2278,218607.56435643564,240364
2279,218029.32673267327,240364
2280,217269.24752475249,240364
2281,216714.76237623763,240364
2282,216397.53465346535,240364
2283,215967.78217821784,240364
2284,215808.31683168316,240364
2285,215442.18811881187,240364
2286,215607.35643564357,240364
2287,215878.13861386137,240364
2288,215359.75247524751,240364
2289,215293.0198019802,240364
2290,214471.53465346535,240364
2291,214633.86138613863,240364
2292,214664.53465346535,240364
2293,214860.33663366336,240364
2294,215136.94059405942,240364
2295,215136.77227722772,240364
2296,215808.1188118812,240364
2297,215057.08910891088,240364
2298,215090.78217821784,240364
2299,214884.46534653465,240364
2300,215929.9207920792,240364
2301,216065.78217821784,240364
2302,215747.49504950494,240364
2303,216249.51485148515,240364
2304,216430.15841584158,240364
2305,216329.71287128713,240364
2306,215585.36633663366,240364
2307,216515.37623762377,240364
2308,216816.58415841585,240364
2309,217274.56435643564,240364
2310,217873.37623762377,240364
2311,218479.58415841585,240364
2312,218463.24752475249,240364
2313,218202.27722772278,240364
2314,217829.75247524751,240364
2315,217470.801980198,240364
2316,216295.9603960396,240364
2317,216740.1188118812,240364
2318,216448.9900990099,240364
2319,215882.70297029702,240364
2320,216211.20792079208,240364
2321,215973.54455445544,240364
2322,216080.77227722772,240364
2323,215475.74257425743,240364
2324,216474.8316831683,240364
2325,216079.47524752477,240364
2326,216953.1287128713,240776
2327,217324.58415841585,240776
2328,217777.21782178216,240776
2329,218400.10891089108,240776
2330,218012.24752475249,240776
2331,218087.22772277228,240776
2332,218851.67326732673,240776
2333,218484.0198019802,240776
2334,218166.0099009901,240776
2335,218961.42574257427,240776
2336,219290.099009901,240776
2337,218944.8514851485,240776
2338,217987.64356435643,240776
2339,219388.26732673266,240776
2340,218958.24752475249,240776
2341,218314.42574257427,240776
2342,218450.52475247523,240776
2343,217139.51485148515,240776
2344,216545.86138613863,240776
2345,215846.78217821784,240776
2346,214712.31683168316,240776
2347,214442.73267326734,240776
2348,214470.55445544556,240776
2349,214609.91089108912,240776
2350,214124.31683168316,240776
2351,214416.64356435643,240776
2352,215449.65346534652,240776
2353,214196.78217821784,240776
2354,214160.0297029703,240776
2355,215190.9702970297,240776
2356,214485.05940594058,240776
2357,215277.54455445544,240776
2358,215225.38613861386,240776
2359,216585.70297029702,240776
2360,215801.86138613863,240776
2361,215224.9900990099,240776
2362,215518.77227722772,240776
2363,216541.47524752477,240776
2364,217730.81188118813,240776
2365,217754.55445544556,240776
2366,217644.28712871287,240776
2367,217016.77227722772,240776
2368,217115.9702970297,240776
2369,217165.24752475249,240776
2370,217134.62376237623,240776
2371,217633.8514851485,240788
2372,217504.31683168316,240788
2373,217474.1188118812,240788
2374,217242.40594059406,240788
2375,216533.9702970297,240788
2376,217161.42574257427,240788
2377,216132.55445544556,240788
2378,215353.22772277228,240788
2379,215158.27722772278,240788
2380,215173.23762376237,240788
2381,214272.0198019802,240788
2382,214797.52475247523,240788
2383,215619.08910891088,240788
2384,216253.1683168317,240788
2385,216534.30693069307,240788
2386,215651.23762376237,240788
2387,216616.31683168316,240788
2388,217156.05940594058,240788
2389,216964.8316831683,240788
2390,216931.67326732673,240788
2391,216485.15841584158,240788
2392,217303.18811881187,240788
2393,217121.39603960395,240788
2394,218089.84158415842,240788
2395,219521.28712871287,240788
2396,219543.60396039605,240788
2397,220716.33663366336,240788
2398,220990.20792079208,240788
2399,221323.9207920792,240788
2400,222158.65346534652,240788
2401,222679.37623762377,240788
2402,223634.198019802,240788
2403,224054.70297029702,240788
2404,224731.27722772278,240788
2405,224239.75247524751,240788
2406,223849.78217821784,240788
2407,223435.05940594058,240788
2408,224336.67326732673,240788
2409,223816.43564356436,240788
2410,223771.0297029703,240788
2411,223375.0792079208,240788
2412,223374.45544554456,240788
2413,223100.58415841585,240788
2414,222317.36633663366,240788
2415,220828.52475247523,240788
2416,221937.56435643564,240788
2417,223288.1485148515,240788
2418,222731.69306930693,240788
2419,222563.39603960395,240788
2420,222796.47524752477,240788
2421,223103.27722772278,240788
2422,222306.41584158415,240937
2423,222310.10891089108,240937
2424,223161.32673267327,240996
2425,223667.29702970298,240996
2426,223878.94059405942,240996
2427,223465.47524752477,240996
2428,222687.46534653465,240996
2429,223472.9504950495,240996
2430,223788.0297029703,240996
2431,223354.76237623763,240996
2432,223415.61386138614,240996
2433,222875.42574257427,240996
2434,223685.41584158415,240996
2435,225219.58415841585,240996
2436,225657.65346534652,240996
2437,225843.40594059406,240996
2438,225607.198019802,240996
2439,224617.0495049505,240996
2440,224637.94059405942,240996
2441,224895.8316831683,240996
2442,225249.8514851485,240996
2443,226014.33663366336,240996
2444,225380.55445544556,240996
2445,224414.29702970298,240996
2446,224237.63366336634,240996
2447,224010.0495049505,240996
2448,224277.0198019802,240996
2449,224018.40594059406,240996
2450,223672.0297029703,240996
2451,222625.60396039605,240996
2452,222425.801980198,240996
2453,222585.05940594058,240996
2454,223456.30693069307,240996
2455,223420.73267326734,240996
2456,223974.31683168316,240996
2457,224327.65346534652,240996
2458,224688.05940594058,240996
2459,223790.67326732673,240996
2460,223658.13861386137,240996
2461,223661.61386138614,240996
2462,223534.26732673266,240996
2463,222758.1287128713,240996
2464,222146.68316831684,240996
2465,222110.8712871287,240996
2466,221978.10891089108,240996
2467,222809.91089108912,240996
2468,223476.56435643564,240996
2469,222977.41584158415,240996
2470,222513.94059405942,240996
2471,222017.1287128713,240996
2472,222603.0198019802,240996
2473,223069.1485148515,240996
2474,222537.21782178216,240996
2475,223273.9702970297,240996
2476,223989.23762376237,240996
2477,224661.37623762377,240996
2478,225207.74257425743,240996
2479,224262.64356435643,240996
2480,223834.9306930693,240996
2481,224330.34653465348,240996
2482,223885.39603960395,240996
2483,222916.0099009901,240996
2484,223018.9504950495,240996
2485,223314.48514851485,240996
2486,223198.42574257427,241239
2487,224159.1485148515,241239
2488,225016.20792079208,241239
2489,225203.08910891088,241239
2490,224966.1683168317,241239
2491,224658.42574257427,241239
2492,224148.31683168316,241239
2493,223381.9504950495,241239
2494,222068.58415841585,241239
2495,222717.81188118813,241239
2496,222119.82178217822,241239
2497,221097.30693069307,241239
2498,221834.9504950495,241239
2499,222357.21782178216,241239
2500,221166.74257425743,241239
2501,221205.24752475249,241239
2502,221420.198019802,241239
2503,221183.55445544556,241239
2504,221759.42574257427,241239
2505,222218.31683168316,241239
2506,221562.77227722772,241239
2507,221756.51485148515,241239
2508,221460.56435643564,241239
2509,220985.0099009901,241239
2510,220239.1485148515,241239
2511,220403.41584158415,241239
2512,220502.33663366336,241239
2513,220330.1485148515,241239
2514,220804.35643564357,241239
2515,220739.82178217822,241239
2516,220267.58415841585,241239
2517,220592.8514851485,241239
2518,220756.8712871287,241239
2519,220679.45544554456,241239
2520,220111.1485148515,241239
2521,218853.26732673266,241239
2522,218235.59405940594,241239
2523,218442.74257425743,241239
2524,218505.44554455444,241239
2525,218489.73267326734,241239
2526,218010.73267326734,241239
2527,218028.22772277228,241239
2528,218104.0,241239
2529,217887.79207920792,241239
2530,217456.64356435643,241239
2531,217397.51485148515,241239
2532,216799.57425742573,241239
2533,216286.13861386137,241239
2534,216128.73267326734,241239
2535,214572.84158415842,241239
2536,214414.10891089108,241239
2537,214321.08910891088,241239
2538,214056.48514851485,241239
2539,213778.24752475249,241239
2540,214477.35643564357,241239
2541,215263.75247524751,241239
2542,215249.91089108912,241239
2543,215435.31683168316,241239
2544,214326.9702970297,241239
2545,214390.42574257427,241239
2546,214628.70297029702,241239
2547,215587.8712871287,241239
2548,216859.37623762377,241239
2549,217567.40594059406,241239
2550,217927.86138613863,241239
2551,217767.76237623763,241239
2552,217063.900990099,241239
2553,216777.45544554456,241239
2554,216400.801980198,241239
2555,216100.94059405942,241239
2556,216156.52475247523,241239
2557,216564.40594059406,241239
2558,216858.37623762377,241328
2559,217796.58415841585,241328
2560,218870.76237623763,241328
2561,217668.31683168316,241328
2562,216515.9702970297,241328
2563,217775.32673267327,241328
2564,217208.84158415842,241328
2565,217008.29702970298,241328
2566,217070.0693069307,241328
2567,216788.94059405942,241328
2568,216615.43564356436,241328
2569,216346.57425742573,241328
2570,215706.0297029703,241328
2571,216447.82178217822,241328
2572,215756.0693069307,241328
2573,214639.91089108912,241328
2574,215387.17821782178,241328
2575,215099.9504950495,241328
2576,214927.81188118813,241328
2577,215559.21782178216,241328
2578,215773.53465346535,241328
2579,216169.73267326734,241328
2580,215246.51485148515,241328
2581,214481.52475247523,241328
2582,213386.65346534652,241328
2583,213384.77227722772,241328
2584,214094.68316831684,241328
2585,213771.56435643564,241328
2586,213352.31683168316,241328
2587,214021.38613861386,241328
2588,214067.0693069307,241328
2589,213948.43564356436,241328
2590,213967.77227722772,241328
2591,213526.60396039605,241328
2592,213632.47524752477,241328
2593,213733.54455445544,241328
2594,213184.82178217822,241328
2595,213611.75247524751,241328
2596,214161.15841584158,241328
2597,214667.0792079208,241328
2598,214122.26732673266,241328
2599,213371.0,241328
2600,213691.72277227722,241328
2601,213443.69306930693,241328
2602,213767.49504950494,241328
2603,213411.84158415842,241328
2604,214002.67326732673,241328
2605,214294.59405940594,241328
2606,215367.22772277228,241328
2607,215118.0,241328
2608,214811.68316831684,241328
2609,214667.44554455444,241328
2610,214717.40594059406,241328
2611,215347.9801980198,241328
2612,215721.13861386137,241328
2613,215662.84158415842,241328
2614,215910.05940594058,241328
2615,216355.15841584158,241328
2616,216099.60396039605,241328
2617,216381.28712871287,241328
2618,215439.42574257427,241328
2619,215704.20792079208,241328
2620,215945.78217821784,241328
2621,215872.31683168316,241328
2622,216358.0198019802,241328
2623,215818.53465346535,241328
2624,216624.74257425743,241328
2625,216994.1683168317,241328
2626,216641.9306930693,241328
2627,217116.22772277228,241328
2628,217196.77227722772,241328
2629,216255.77227722772,241328
2630,216475.1683168317,241328
2631,216915.46534653465,241328
2632,217484.68316831684,241328
2633,217411.91089108912,241328
2634,217804.94059405942,241328
2635,218125.54455445544,241328
2636,219078.0792079208,241328
2637,218241.58415841585,241328
2638,217962.0792079208,241328
2639,217076.42574257427,241328
2640,217506.44554455444,241328
2641,217831.36633663366,241328
2642,217203.9900990099,241328
2643,216990.51485148515,241328
2644,217299.9207920792,241328
2645,215880.1287128713,241328
2646,216094.38613861386,241328
2647,216080.67326732673,241328
2648,216582.22772277228,241328
2649,215865.78217821784,241328
2650,218279.21782178216,241328
2651,218208.9603960396,241328
2652,219343.9801980198,241328
2653,219012.0198019802,241328
2654,219201.28712871287,241328
2655,218921.9306930693,241328
2656,218312.9207920792,241328
2657,220142.44554455444,241328
2658,221694.31683168316,241328
2659,221185.73267326734,241328
2660,220626.1683168317,241328
2661,220111.8514851485,241328
2662,219929.0198019802,241328
2663,219392.9306930693,241328
2664,218788.0,241328
2665,218924.0099009901,241328
2666,219167.66336633664,241328
2667,218258.78217821784,241328
2668,219093.0792079208,241328
2669,218864.76237623763,241328
2670,218775.17821782178,241328
2671,218045.34653465348,241328
2672,217475.17821782178,241328
2673,218642.801980198,241328
2674,219161.47524752477,241328
2675,219043.45544554456,241328
2676,218911.94059405942,241328
2677,219078.37623762377,241328
2678,218676.0396039604,241328
2679,218546.54455445544,241328
2680,218557.10891089108,241328
2681,218543.84158415842,241328
2682,218623.17821782178,241328
2683,218357.35643564357,241328
2684,217952.74257425743,241328
2685,217899.42574257427,241328
2686,217177.33663366336,241328
2687,217829.63366336634,241328
2688,217081.0396039604,241328
2689,217530.89108910892,241328
2690,216790.60396039605,241328
2691,217624.22772277228,241328
2692,216861.63366336634,241328
2693,217674.86138613863,241328
2694,217219.56435643564,241328
2695,217611.94059405942,241328
2696,218030.28712871287,241328
2697,216528.65346534652,241328
2698,216837.43564356436,241328
2699,216060.21782178216,241328
2700,216631.67326732673,241328
2701,215691.28712871287,241328
2702,215320.25742574257,241328
2703,214869.61386138614,241328
2704,214772.0495049505,241887
2705,215451.55445544556,241887
2706,214958.8712871287,241887
2707,216455.8811881188,241887
2708,215925.1188118812,241887
2709,216503.86138613863,241887
2710,216268.65346534652,241887
2711,215372.40594059406,241887
2712,215459.33663366336,241887
2713,215732.9603960396,241887
2714,215234.79207920792,241887
2715,215261.46534653465,241887
2716,215728.29702970298,241887
2717,216172.44554455444,241887
2718,216589.18811881187,241887
2719,218220.21782178216,241887
2720,217383.76237623763,241887
2721,216540.18811881187,242225
2722,217464.74257425743,242225
2723,217258.82178217822,242225
2724,218094.9306930693,242225
2725,218218.89108910892,242225
2726,217318.801980198,242225
2727,216839.21782178216,242225
2728,217357.9900990099,242225
2729,217991.0495049505,242225
2730,217486.8712871287,242225
2731,217949.39603960395,242225
2732,217707.74257425743,242225
2733,218271.64356435643,242225
2734,218309.8811881188,242225
2735,218416.099009901,242225
2736,219151.75247524751,242225
2737,219577.91089108912,242225
2738,219571.39603960395,242225
2739,219608.099009901,242225
2740,219983.58415841585,242225
2741,219772.099009901,242225
2742,220397.54455445544,242225
2743,220403.8712871287,242225
2744,221044.26732673266,242225
2745,222108.42574257427,242225
2746,222156.74257425743,242225
2747,222181.46534653465,242225
2748,221558.0099009901,242225
2749,220219.64356435643,242225
2750,220708.0693069307,242225
2751,221973.9702970297,242225
2752,222394.801980198,242225
2753,222792.82178217822,242225
2754,222194.37623762377,242225
2755,222212.0,242225
2756,221935.91089108912,242225
2757,221384.1287128713,242225
2758,221272.9702970297,242225
2759,222269.69306930693,242225
2760,222945.0396039604,242225
2761,223628.1485148515,242225
2762,222375.23762376237,242225
2763,222529.47524752477,242225
2764,223138.42574257427,242225
2765,221819.76237623763,242225
2766,222011.9504950495,242602
2767,222268.53465346535,242602
2768,222092.0792079208,242602
2769,222327.24752475249,242602
2770,222854.42574257427,242602
2771,222735.52475247523,242602
2772,221973.48514851485,242602
2773,222333.56435643564,242602
2774,222520.9801980198,242602
2775,222094.0792079208,242602
2776,221646.52475247523,242602
2777,221207.23762376237,242602
2778,220907.35643564357,242602
2779,220298.56435643564,242602
2780,221572.0792079208,242602
2781,221405.32673267327,242602
2782,220789.17821782178,242602
2783,220868.28712871287,242602
2784,220788.13861386137,242602
2785,221016.10891089108,242602
2786,220975.32673267327,242602
2787,221180.59405940594,242602
2788,221294.900990099,242602
2789,222033.40594059406,242602
2790,222341.099009901,242602
2791,222748.30693069307,242602
2792,223815.17821782178,242602
2793,224113.18811881187,242602
2794,223670.40594059406,242602
2795,222985.45544554456,242602
2796,222592.89108910892,242602
2797,222761.25742574257,242602
2798,222291.40594059406,242602
2799,222390.21782178216,242602
2800,222090.74257425743,242602
2801,222223.40594059406,242602
2802,223307.51485148515,242602
2803,222294.20792079208,242602
2804,223499.68316831684,242602
2805,223414.198019802,242602
2806,222509.099009901,242602
2807,223206.86138613863,242602
2808,223194.20792079208,242602
2809,222171.45544554456,242602
2810,221791.53465346535,242602
2811,221803.66336633664,242602
2812,221791.10891089108,242602
2813,221045.21782178216,242602
2814,221319.08910891088,242602
2815,220761.05940594058,242602
2816,221110.08910891088,242602
2817,221984.0792079208,242602
2818,222110.08910891088,242602
2819,221619.1287128713,242602
2820,221823.40594059406,242602
2821,221439.0792079208,242602
2822,221519.1287128713,242602
2823,221953.38613861386,242602
2824,221878.76237623763,242602
2825,221710.198019802,242602
2826,221943.70297029702,242602
2827,221309.76237623763,242602
2828,222665.78217821784,242602
2829,222951.56435643564,242602
2830,222786.1287128713,242602
2831,223271.13861386137,242602
2832,223433.70297029702,242602
2833,223250.76237623763,242602
2834,223406.49504950494,242602
2835,223709.72277227722,242602
2836,223965.21782178216,242602
2837,223824.73267326734,242602
2838,223845.17821782178,242602
2839,224219.49504950494,242602
2840,223885.9702970297,242602
2841,223669.44554455444,242602
2842,223584.1683168317,242602
2843,223860.58415841585,242602
2844,224336.8811881188,242602
2845,224303.76237623763,242602
2846,223781.42574257427,242602
2847,223692.8712871287,242602
2848,223943.51485148515,242602
2849,224152.30693069307,242602
2850,223960.1485148515,242602
2851,224469.1188118812,242602
2852,223705.67326732673,242602
2853,223585.05940594058,242602
2854,223664.24752475249,242602
2855,223597.46534653465,242602
2856,224404.13861386137,242602
2857,223115.52475247523,242602
2858,223274.21782178216,242602
2859,222765.49504950494,242602
2860,222765.43564356436,242602
2861,221697.32673267327,242602
2862,222093.0198019802,242602
2863,221937.39603960395,242791
2864,222422.13861386137,242791
2865,221466.10891089108,242791
2866,221667.900990099,242791
2867,221546.52475247523,242791
2868,220854.81188118813,242791
2869,220518.0693069307,242791
2870,221930.58415841585,242791
2871,222077.10891089108,242791
2872,221748.49504950494,242791
2873,221258.22772277228,242791
2874,220077.0495049505,242791
2875,220758.29702970298,242791
2876,219943.72277227722,242791
2877,220578.71287128713,242791
2878,221031.72277227722,242791
2879,221250.17821782178,242791
2880,220499.49504950494,242791
2881,220076.198019802,242791
2882,220720.801980198,242791
2883,220042.24752475249,242791
2884,219523.75247524751,242791
2885,218962.40594059406,242791
2886,218662.0396039604,242791
2887,218698.198019802,242791
2888,218174.71287128713,242791
2889,217644.15841584158,242791
2890,216509.78217821784,242791
2891,215843.33663366336,242791
2892,216068.8514851485,242791
2893,215396.71287128713,242791
2894,215554.05940594058,242791
2895,216758.1287128713,242791
2896,217178.37623762377,242791
2897,217929.81188118813,242791
2898,218792.33663366336,242791
2899,218133.10891089108,242791
2900,217727.28712871287,242791
2901,217549.40594059406,242791
2902,216331.198019802,242791
2903,216944.33663366336,242791
2904,218428.57425742573,242791
2905,218118.73267326734,242791
2906,218142.67326732673,242791
2907,218469.26732673266,242791
2908,219112.69306930693,242791
2909,218232.43564356436,242791
2910,218132.15841584158,242791
2911,217348.47524752477,242791
2912,215953.58415841585,242791
2913,216119.17821782178,242791
2914,216011.62376237623,242791
2915,215723.59405940594,242791
2916,215091.198019802,242791
2917,214611.57425742573,242791
2918,215384.9702970297,242791
2919,216378.53465346535,242791
2920,217204.0495049505,242791
2921,218257.08910891088,242791
2922,219603.70297029702,242791
2923,219579.18811881187,242791
2924,219802.53465346535,242791
2925,220273.27722772278,242791
2926,220294.38613861386,242791
2927,220354.57425742573,242791
2928,220626.20792079208,242791
2929,220440.8811881188,242791
2930,219789.78217821784,242791
2931,219389.53465346535,242791
2932,219399.0297029703,242791
2933,218641.8514851485,242791
2934,219911.76237623763,242791
2935,219506.28712871287,242791
2936,219087.9801980198,242791
2937,219718.49504950494,242791
2938,219724.57425742573,242791
2939,219091.900990099,242791
2940,218065.44554455444,242791
2941,218418.9207920792,242791
2942,218337.57425742573,242791
2943,217868.0495049505,242791
2944,217535.62376237623,242791
2945,217625.58415841585,242791
2946,218073.0198019802,242791
2947,217712.38613861386,242791
2948,217520.45544554456,242791
2949,216572.18811881187,242791
2950,216453.13861386137,242791
2951,217139.29702970298,242791
2952,217786.9603960396,242791
2953,217547.29702970298,242791
2954,217304.41584158415,242791
2955,216867.56435643564,242791
2956,216398.61386138614,242791
2957,217056.26732673266,242791
2958,216188.18811881187,242791
2959,216188.0,242791
2960,216421.9801980198,242791
2961,217073.40594059406,242791
2962,217361.1683168317,242791
2963,216785.31683168316,242791
2964,217090.0495049505,242791
2965,217906.76237623763,242791
2966,217258.36633663366,242791
2967,216088.65346534652,242791
2968,215264.82178217822,242791
2969,215482.9900990099,242791
2970,215459.72277227722,242791
2971,216378.77227722772,242791
2972,216203.86138613863,242791
2973,216091.18811881187,242791
2974,217022.30693069307,242791
2975,217026.9702970297,242791
2976,217276.43564356436,242791
2977,216097.0198019802,242791
2978,216638.68316831684,242791
2979,216966.0792079208,242791
2980,217099.10891089108,242791
2981,217535.1188118812,242791
2982,217705.68316831684,242791
2983,217777.8712871287,242791
2984,217623.9801980198,242791
2985,217883.30693069307,242791
2986,217549.89108910892,242791
2987,217629.17821782178,242791
2988,218119.8712871287,242791
2989,217209.47524752477,242791
2990,217275.28712871287,242791
2991,216878.63366336634,242791
2992,217414.27722772278,242791
2993,217758.08910891088,242791
2994,218119.8316831683,242791
2995,218320.67326732673,242791
2996,217896.26732673266,242791
2997,217183.45544554456,242791
2998,217943.05940594058,242791
2999,217179.58415841585,242791
3000,216908.84158415842,242791
