genNum,genMean,genBest
505,73689.238,401155
506,69090.692,401155
507,55682.587,401155
508,66265.614,401155
509,70007.574,401155
510,65593.666,401155
511,74872.826,401155
512,75168.371,401155
513,70850.103,401155
514,73053.124,401155
515,72830.859,401155
516,63739.742,401155
517,66199.7,401155
518,60754.819,401155
519,62965.701,403397
520,78227.98,403397
521,79217.948,403397
522,77618.474,403397
523,81597.368,403397
524,74348.648,403397
525,72874.245,403397
526,79040.303,403397
527,74102.788,403397
528,75588.922,403397
529,71824.483,403397
530,70747.901,403397
531,72246.408,403397
532,72587.498,403397
533,72628.077,403397
534,75426.209,403397
535,73672.049,403397
536,72956.38,403397
537,73252.478,403397
538,73195.024,403397
539,77663.604,403397
540,77636.783,403397
541,79881.337,403397
542,76879.289,403397
543,76496.069,403397
544,76265.264,403397
545,74349.35,403397
546,79953.354,403397
547,81493.462,403397
548,79021.026,403397
549,75693.788,403397
550,69127.764,403397
551,68001.715,403397
552,70753.072,403397
553,66990.306,403397
554,75727.519,403397
555,76323.62,403397
556,75817.834,403397
557,74836.138,403397
558,69819.266,403397
559,70805.014,403397
560,71525.277,403397
561,67892.711,403397
562,73816.473,403397
563,73085.123,403397
564,67194.885,403397
565,65710.074,403397
566,70400.937,403397
567,71494.55,403397
568,72348.608,403397
569,70562.288,403397
570,65605.453,403397
571,67255.62,403397
572,67121.041,403397
573,71379.632,403397
574,73882.477,403397
575,77902.092,403397
576,77526.413,403397
577,77872.763,403397
578,80028.65,403397
579,82515.547,403397
580,77658.496,403397
581,82333.186,403397
582,78386.792,403397
583,72720.219,403397
584,74162.778,403397
585,71264.204,403397
586,69842.382,403397
587,67008.462,403397
588,68529.116,403397
589,71372.018,403397
590,75031.924,403397
591,69420.742,403397
592,68704.241,403397
593,72623.293,403397
594,74512.79,403397
595,78075.619,403397
596,79669.067,403397
597,77875.449,403397
598,75411.787,403397
599,79059.238,403397
600,71372.809,403397
601,71080.779,403397
602,70331.14,403397
603,68046.092,403397
604,65855.291,403397
605,72422.114,403397
606,63660.563,403397
607,63015.145,403397
608,65947.918,403397
609,61532.076,403397
610,64792.636,403397
611,69280.806,403397
612,68872.2,403397
613,67376.046,403397
614,70103.135,403397
615,71510.646,403397
616,71673.689,403397
617,71375.977,403397
618,71761.173,403397
619,72363.729,403397
620,76410.82,403397
621,72344.034,403397
622,63480.138,403397
623,68959.75,403397
624,70580.387,403397
625,72449.858,403397
626,67369.096,403397
627,66595.516,403397
628,69120.289,403397
629,69891.889,403397
630,70502.318,403397
631,68194.728,403397
632,69532.532,403397
633,72107.141,403397
634,66008.958,403397
635,66005.347,403397
636,64385.165,403397
637,72121.39,403397
638,81954.592,403397
639,70399.018,403397
640,71368.885,403397
641,73886.181,403397
642,69085.395,403397
643,69785.672,403397
644,68404.733,403397
645,64826.508,403397
646,68752.264,403397
647,65556.246,403397
648,65195.431,403397
649,62816.712,403397
650,66797.576,403397
651,68228.522,403397
652,70187.027,403397
653,72059.22,403397
654,69766.13,403397
655,76457.453,403397
656,67975.834,403397
657,64991.591,403397
658,63426.223,403397
659,63676.188,403397
660,68820.283,403397
661,63752.876,403397
662,68201.697,403397
663,72378.516,403397
664,73348.473,403397
665,73535.87,403397
666,76195.313,403397
667,71632.742,403397
668,73430.723,403397
669,75264.962,403397
670,73012.296,403397
671,67842.437,403397
672,73296.599,403397
673,68612.039,403397
674,67928.605,403397
675,67388.541,403397
676,69167.422,403397
677,77520.383,403397
678,72014.354,403397
679,78132.594,403397
680,71202.994,403397
681,69703.123,403397
682,75153.598,403397
683,71199.115,403397
684,69381.34,403397
685,63244.44,403397
686,62860.279,403397
687,67634.029,403397
688,68410.418,403397
689,70194.243,403397
690,68282.132,403397
691,67970.349,403397
692,67291.555,403397
693,69764.581,403397
694,71947.667,403397
695,82172.83,403397
696,78522.184,403397
697,73195.011,403397
698,73771.327,403397
699,75975.522,403397
700,75305.283,403397
701,84651.509,403397
702,80317.79,403397
703,83821.01,403397
704,78325.312,403397
705,82153.032,403397
706,85961.014,403397
707,76473.592,403397
708,75511.456,403397
709,75262.246,403397
710,74954.99,403397
711,71685.17,403397
712,76957.861,404679
713,78798.187,404679
714,79944.314,404679
715,71162.232,404679
716,79814.15,404679
717,70440.303,404679
718,71223.282,404679
719,71874.803,404679
720,67534.674,404679
721,71574.193,404679
722,66906.586,404679
723,67267.31,404679
724,73365.774,404679
725,76902.506,404679
726,71594.667,404679
727,67769.406,404679
728,64918.996,404679
729,70236.178,404679
730,72535.795,404679
731,78257.737,404679
732,72770.71,404679
733,70174.991,404679
734,73369.854,404679
735,73113.034,404679
736,76728.544,404679
737,80638.913,404679
738,76662.071,404679
739,75158.383,404679
740,70768.268,404679
741,82010.345,404679
742,79089.726,404679
743,77908.382,404679
744,77237.826,404679
745,80184.061,404679
746,84126.699,404679
747,82649.975,404679
748,83077.83,404679
749,76576.371,404679
750,71815.198,404679
751,71479.452,404679
752,74122.724,404679
753,78036.495,404679
754,71571.723,404679
755,64406.422,404679
756,70270.215,404679
757,73189.32,404679
758,78039.359,404679
759,74747.153,404679
760,73087.386,404679
761,78261.283,404679
762,76059.209,404679
763,66892.648,404679
764,63263.887,404679
765,71971.304,404679
766,73704.037,404679
767,72510.344,404679
768,63813.307,404679
769,64678.324,404679
770,65326.253,404679
771,67145.957,404679
772,69190.706,404679
773,69248.914,404679
774,66075.639,404679
775,70498.339,404679
776,77179.063,404679
777,70115.348,404679
778,68954.463,404679
779,67547.139,404679
780,68314.488,404679
781,70182.356,404679
782,72108.868,404679
783,65944.149,404679
784,69627.494,404679
785,65989.199,404679
786,73455.144,404679
787,83930.506,404679
788,81812.373,404679
789,79739.687,404679
790,72431.873,404679
791,74062.204,404679
792,72858.568,404679
793,74480.58,404679
794,76311.002,404679
795,77313.884,404679
796,72399.513,404679
797,69223.621,404679
798,68819.322,404679
799,73602.167,404679
800,79429.707,404679
801,78936.277,404679
802,78364.273,404679
803,73617.309,404679
804,80216.708,404679
805,78851.831,404679
806,81805.187,404679
807,78504.507,404679
808,77685.356,404679
809,80195.857,404679
810,75002.711,404679
811,78716.534,404679
812,87023.787,404679
813,83156.496,404679
814,78601.981,404679
815,75026.39,404679
816,76365.69,404679
817,75194.221,404679
818,73282.751,404679
819,78099.949,404679
820,76288.277,404679
821,73393.465,404679
822,71358.782,404679
823,71699.341,404679
824,66937.292,404679
825,70267.181,404679
826,66764.105,404679
827,72023.362,404679
828,75338.095,404679
829,68980.43,404679
830,61748.402,404679
831,62810.49,404679
832,64290.95,404679
833,68438.524,404679
834,73911.26,404679
835,74530.026,404679
836,74545.369,404679
837,71695.573,404679
838,61874.552,404679
839,65778.457,404679
840,68035.636,404679
841,62585.531,404679
842,65002.637,404679
843,68617.178,404679
844,70787.356,404679
845,68278.972,404679
846,63657.747,404679
847,60739.103,404679
848,64360.065,404679
849,73056.831,404679
850,73028.309,404679
851,68177.498,404679
852,65595.275,404679
853,69642.883,404679
854,71210.889,404679
855,75308.619,404679
856,72294.552,404679
857,79834.385,404679
858,73307.068,404679
859,76826.155,404679
860,74614.31,404679
861,69900.632,404679
862,66436.029,404679
863,76022.261,404679
864,74490.12,404679
865,75196.332,404679
866,70563.308,404679
867,70240.187,404679
868,73178.915,404679
869,73641.0,404679
870,76871.068,404679
871,77460.253,404679
872,78309.609,404679
873,75909.761,404679
874,70049.463,404679
875,72166.432,404679
876,71546.856,404679
877,66879.367,404679
878,69849.237,404679
879,69131.732,404679
880,63755.0,404679
881,73613.403,404679
882,70183.393,404679
883,68698.812,404679
884,70919.791,404679
885,73530.45,404679
886,78057.215,404679
887,75004.723,404679
888,70955.029,404679
889,70575.85,404679
890,75132.241,404679
891,73009.994,404679
892,78854.891,404679
893,80052.542,404679
894,80119.41,404679
895,73495.776,404679
896,69799.234,404679
897,67776.11,404679
898,69215.971,404679
899,71268.224,404679
900,65746.896,404679
901,67466.614,404679
902,67275.204,404679
903,64601.62,404679
904,63177.901,404679
905,63755.959,404679
906,63102.979,404679
907,63093.346,404679
908,64004.377,404679
909,67655.732,404679
910,69197.734,404679
911,66256.671,404679
912,71676.335,404679
913,67698.593,404679
914,66154.216,404679
915,68428.211,404679
916,77982.463,404679
917,79123.589,404679
918,72812.268,404679
919,71498.361,404679
920,70591.966,404679
921,67769.266,404679
922,69684.067,404679
923,65995.817,404679
924,60692.37,404679
925,63193.116,404679
926,65286.467,404679
927,65393.773,404679
928,67334.324,404679
929,71484.529,404679
930,63466.964,404679
931,68777.153,404679
932,70944.363,404679
933,73173.13,404679
934,81049.396,404679
935,78069.091,404679
936,73926.205,404679
937,73820.709,404679
938,75123.409,404679
939,75762.823,404679
940,82345.894,404679
941,75007.401,404679
942,79221.338,404679
943,80670.661,404679
944,80301.609,404679
945,76608.498,404679
946,76238.479,404679
947,75545.869,404679
948,77806.038,404679
949,78365.517,404679
950,73750.036,404679
951,77239.134,404679
952,73597.374,404679
953,75426.116,404679
954,82680.06,404679
955,76742.515,404679
956,73796.618,404679
957,81011.56,404679
958,77381.62,404679
959,78845.632,404679
960,78875.378,404679
961,79938.649,404679
962,71458.831,404679
963,71996.73,404679
964,71244.42,404679
965,70071.6,404679
966,68990.466,404679
967,68197.513,404679
968,67179.198,404679
969,67584.494,404679
970,67540.452,404679
971,69325.574,404679
972,66852.437,404679
973,61013.174,404679
974,62591.364,404679
975,68431.846,404679
976,75041.708,404679
977,71756.919,404679
978,62331.041,404679
979,62335.652,404679
980,72575.431,404679
981,70648.64,404679
982,76360.268,404679
983,78770.862,404679
984,78439.985,404679
985,78151.335,404679
986,74201.636,404679
987,72011.865,404679
988,70939.544,404679
989,70418.915,404679
990,74476.932,404679
991,80781.541,404679
992,77437.253,404679
993,73040.869,404679
994,74224.961,404679
995,66964.816,404679
996,66263.297,406088
997,74933.75,406088
998,75639.16,406088
999,69550.47,406088
1000,71687.725,406088
